id,price
266569,154000.0
266575,220000.0
266580,130000.0
266581,139000.0
266582,156000.0
266583,150000.0
266602,524000.0
266606,187000.0
266618,188000.0
266619,306000.0
266620,147000.0
266624,125000.0
266626,217000.0
266662,97000.0
266667,282000.0
266668,230000.0
266677,484000.0
266681,259000.0
266682,392000.0
266690,215000.0
266694,288000.0
266695,288000.0
266698,351000.0
266699,227000.0
266727,511000.0
266729,489000.0
266731,287000.0
266732,426000.0
266740,606000.0
266744,252000.0
266748,253000.0
266768,159000.0
266770,482000.0
266771,478000.0
266778,259000.0
266779,395000.0
266781,201000.0
266785,566000.0
266809,372000.0
266819,250000.0
266821,323000.0
266824,195000.0
266830,432000.0
266831,393000.0
266845,410000.0
266846,241000.0
266847,324000.0
266851,340000.0
266858,151000.0
266859,540000.0
266862,539000.0
266863,269000.0
266864,398000.0
266872,152000.0
266875,411000.0
266877,498000.0
266882,261000.0
266883,162000.0
266886,312000.0
266918,138000.0
266919,394000.0
266920,400000.0
266953,376000.0
266954,295000.0
266955,636000.0
266957,466000.0
266965,554000.0
266966,242000.0
266969,209000.0
266984,495000.0
266989,331000.0
266990,318000.0
267015,186000.0
267016,187000.0
267017,187000.0
267018,93000.0
267019,338000.0
267020,325000.0
267025,631000.0
267028,407000.0
267041,334000.0
267054,187000.0
267082,89000.0
267084,416000.0
267085,245000.0
267103,402000.0
267104,121000.0
267106,366000.0
267113,165000.0
267126,147000.0
267128,137000.0
267131,201000.0
267138,144000.0
267147,142000.0
267153,216000.0
267154,125000.0
267171,146000.0
267173,136000.0
267188,138000.0
267198,145000.0
267199,148000.0
267218,241000.0
267220,205000.0
267221,129000.0
267245,270000.0
267247,146000.0
267248,152000.0
267249,219000.0
267253,160000.0
267269,349000.0
267271,208000.0
267274,458000.0
267281,196000.0
267303,232000.0
267305,271000.0
267306,172000.0
267307,117000.0
267309,253000.0
267311,209000.0
267312,221000.0
267315,330000.0
267331,189000.0
267338,205000.0
267342,136000.0
267344,163000.0
267346,350000.0
267366,282000.0
267369,184000.0
267371,104000.0
267375,131000.0
267376,115000.0
267379,138000.0
267381,205000.0
267382,298000.0
267407,157000.0
267422,160000.0
267424,203000.0
267428,98000.0
267431,172000.0
267434,153000.0
267437,151000.0
267438,176000.0
267439,181000.0
267440,200000.0
267441,222000.0
267443,200000.0
267460,389000.0
267463,606000.0
267494,1100000.0
267510,209000.0
267515,398000.0
267520,295000.0
267522,688000.0
267523,425000.0
267524,471000.0
267544,280000.0
267546,266000.0
267551,468000.0
267553,337000.0
267563,225000.0
267584,535000.0
267585,401000.0
267587,395000.0
267598,501000.0
267602,217000.0
267614,536000.0
267617,600000.0
267619,663000.0
267620,291000.0
267623,240000.0
267627,235000.0
267633,132000.0
267644,360000.0
267667,134000.0
267738,130000.0
267740,135000.0
267743,106000.0
267778,158000.0
267779,190000.0
267799,172000.0
267800,202000.0
267814,117000.0
267816,427000.0
267833,181000.0
267834,137000.0
267836,82000.0
267847,135000.0
267858,265000.0
267891,244000.0
267896,414000.0
267899,111000.0
267900,103000.0
267902,315000.0
267908,479000.0
267924,294000.0
267933,136000.0
267936,543000.0
267939,258000.0
267941,435000.0
267942,240000.0
267967,102000.0
267970,120000.0
267980,140000.0
267990,111000.0
267992,439000.0
267994,286000.0
267995,75000.0
267999,146000.0
268003,435000.0
268020,174000.0
268033,188000.0
268041,158000.0
268056,167000.0
268067,371000.0
268070,81000.0
268071,659000.0
268121,235000.0
268144,263000.0
268145,203000.0
268147,104000.0
268149,128000.0
268150,104000.0
268157,192000.0
268159,480000.0
268161,453000.0
268175,259000.0
268189,238000.0
268208,219000.0
308905,202000.0
312310,543000.0
312331,720000.0
695165,368000.0
695166,230000.0
695170,277000.0
695176,264000.0
695178,156000.0
695181,253000.0
695183,265000.0
695185,150000.0
695196,209000.0
695203,303000.0
695205,210000.0
695207,204000.0
695236,194000.0
695238,195000.0
695252,291000.0
695257,261000.0
713635,308000.0
714108,154000.0
714284,186000.0
714645,336000.0
714753,400000.0
714863,696000.0
714924,512000.0
715132,225000.0
715405,161000.0
715433,539000.0
715694,285000.0
715746,172000.0
715898,173000.0
715902,236000.0
715996,280000.0
716065,251000.0
716097,641000.0
716329,206000.0
716360,331000.0
716377,503000.0
716484,187000.0
716541,244000.0
716634,374000.0
716888,415000.0
717017,305000.0
717109,341000.0
717307,483000.0
717459,280000.0
717524,254000.0
717568,341000.0
717688,347000.0
717690,577000.0
717797,298000.0
717829,216000.0
717945,648000.0
717983,660000.0
718276,580000.0
718584,411000.0
718617,141000.0
718717,282000.0
718867,308000.0
718943,361000.0
718997,354000.0
719116,182000.0
719132,422000.0
719287,179000.0
719579,485000.0
719846,208000.0
719893,227000.0
720041,407000.0
720088,299000.0
720180,335000.0
720249,141000.0
720261,365000.0
720293,289000.0
720364,169000.0
720455,322000.0
720564,167000.0
720679,213000.0
720725,132000.0
720817,228000.0
720854,306000.0
720920,148000.0
721130,186000.0
721266,174000.0
721531,153000.0
721844,147000.0
721882,459000.0
722050,156000.0
722151,180000.0
722225,507000.0
722264,302000.0
722516,287000.0
722520,194000.0
722594,479000.0
722649,112000.0
722769,160000.0
724397,332000.0
724457,288000.0
724486,344000.0
724488,493000.0
724574,363000.0
724620,559000.0
724674,215000.0
724767,513000.0
724786,265000.0
724908,426000.0
725124,231000.0
725211,244000.0
725280,156000.0
725364,286000.0
725393,317000.0
725425,163000.0
725455,268000.0
725547,379000.0
725814,364000.0
725829,198000.0
725999,456000.0
726088,263000.0
726214,282000.0
726348,148000.0
726542,259000.0
726620,278000.0
726910,303000.0
727068,350000.0
727229,126000.0
727458,398000.0
727699,317000.0
728077,117000.0
728089,274000.0
728272,271000.0
728553,348000.0
728592,92000.0
728640,238000.0
728663,177000.0
729105,191000.0
729267,189000.0
729622,227000.0
730128,166000.0
730298,151000.0
730619,207000.0
730712,266000.0
731061,229000.0
731131,178000.0
731142,409000.0
731240,184000.0
731527,169000.0
731655,163000.0
731841,229000.0
731925,160000.0
732382,142000.0
732568,293000.0
732810,302000.0
732969,190000.0
733029,346000.0
733077,457000.0
733091,452000.0
733208,217000.0
733226,196000.0
733230,111000.0
733238,214000.0
733347,241000.0
733542,267000.0
734153,135000.0
734154,310000.0
734176,290000.0
734212,370000.0
734217,357000.0
734258,276000.0
734334,349000.0
734397,355000.0
734666,144000.0
734674,214000.0
734675,212000.0
734724,737000.0
734919,270000.0
735058,340000.0
735319,279000.0
735691,315000.0
735730,542000.0
735875,199000.0
736019,145000.0
736274,157000.0
736752,542000.0
736842,192000.0
736845,445000.0
736880,360000.0
737208,277000.0
737501,360000.0
737652,409000.0
737722,483000.0
738039,206000.0
738057,236000.0
738082,327000.0
738665,332000.0
738841,206000.0
739007,155000.0
739075,157000.0
739255,504000.0
739492,244000.0
740378,485000.0
740535,110000.0
741340,369000.0
741408,198000.0
741684,229000.0
742269,312000.0
742430,367000.0
742608,490000.0
742744,258000.0
742791,182000.0
742826,188000.0
742881,154000.0
742899,176000.0
743231,260000.0
743527,933000.0
743534,221000.0
743562,164000.0
743664,367000.0
743926,601000.0
744027,303000.0
744337,306000.0
744508,266000.0
744690,209000.0
745006,178000.0
745047,187000.0
745193,326000.0
745245,156000.0
745515,173000.0
746017,302000.0
746053,173000.0
746265,516000.0
746355,556000.0
746375,188000.0
746382,265000.0
746483,188000.0
746772,159000.0
746949,169000.0
746954,153000.0
746984,121000.0
748310,401000.0
748476,221000.0
748712,499000.0
748736,175000.0
748773,146000.0
748803,811000.0
749336,245000.0
749657,184000.0
749755,244000.0
749845,173000.0
750054,403000.0
750136,177000.0
750580,329000.0
750771,745000.0
751301,141000.0
751365,307000.0
751450,407000.0
751496,503000.0
751560,656000.0
751799,364000.0
751846,158000.0
751847,182000.0
751897,214000.0
751958,281000.0
751960,245000.0
752204,156000.0
752309,565000.0
752365,188000.0
752608,213000.0
752648,189000.0
752691,331000.0
752814,215000.0
752877,209000.0
753069,195000.0
753118,167000.0
753224,399000.0
753227,157000.0
753248,203000.0
753391,242000.0
753482,193000.0
753516,303000.0
753532,263000.0
753563,173000.0
753651,702000.0
753842,221000.0
754089,164000.0
754090,152000.0
754125,298000.0
754506,271000.0
754620,188000.0
754630,181000.0
754802,137000.0
754861,295000.0
754927,153000.0
754936,323000.0
755034,222000.0
755072,149000.0
755075,160000.0
755879,188000.0
756141,248000.0
757137,393000.0
757268,271000.0
757525,204000.0
757552,442000.0
757671,140000.0
757699,208000.0
757723,223000.0
757778,178000.0
757807,310000.0
757810,247000.0
758073,195000.0
758157,139000.0
758385,593000.0
758409,145000.0
758503,183000.0
758531,204000.0
758589,172000.0
758722,141000.0
758785,236000.0
758793,167000.0
758855,364000.0
758943,278000.0
758961,344000.0
759020,231000.0
759066,170000.0
759073,186000.0
759076,382000.0
759330,186000.0
760184,337000.0
760381,366000.0
760382,365000.0
760545,528000.0
760920,196000.0
767749,178000.0
767766,310000.0
767960,259000.0
768051,186000.0
771578,169000.0
771667,353000.0
771785,122000.0
771860,177000.0
772094,176000.0
772238,200000.0
772563,285000.0
772956,230000.0
773061,310000.0
773111,175000.0
773288,310000.0
773498,566000.0
773599,268000.0
773705,138000.0
773905,109000.0
773965,415000.0
773973,237000.0
774075,453000.0
774236,110000.0
774296,471000.0
774423,471000.0
774558,296000.0
774559,212000.0
774858,199000.0
774859,211000.0
774860,193000.0
774861,181000.0
774863,352000.0
774864,163000.0
774865,456000.0
774866,220000.0
774870,333000.0
774874,155000.0
774908,501000.0
774914,303000.0
775168,246000.0
775205,229000.0
775210,494000.0
775320,200000.0
775438,241000.0
775442,265000.0
775443,218000.0
775444,170000.0
775445,211000.0
775447,172000.0
775448,177000.0
775554,239000.0
775555,177000.0
775586,233000.0
775612,214000.0
775729,147000.0
775785,169000.0
775911,214000.0
776126,175000.0
776220,536000.0
776281,250000.0
776537,411000.0
776718,197000.0
776786,175000.0
777092,300000.0
777265,220000.0
777365,668000.0
777442,169000.0
777610,484000.0
777612,175000.0
777763,242000.0
777818,238000.0
778020,268000.0
792324,379000.0
792630,161000.0
792713,122000.0
792725,236000.0
792887,413000.0
792939,647000.0
793005,159000.0
793008,393000.0
793066,252000.0
793127,280000.0
793161,153000.0
793409,254000.0
793475,178000.0
793537,307000.0
793642,177000.0
793661,331000.0
793768,447000.0
793977,606000.0
793978,217000.0
794009,471000.0
794521,139000.0
794522,177000.0
794646,159000.0
794657,137000.0
794681,326000.0
794957,253000.0
795043,157000.0
795214,200000.0
795458,174000.0
795504,283000.0
795614,176000.0
795689,193000.0
795690,261000.0
795749,185000.0
795780,261000.0
796046,262000.0
796093,170000.0
796230,386000.0
796239,359000.0
796407,538000.0
796414,250000.0
796526,174000.0
796611,169000.0
796612,170000.0
796693,298000.0
796941,241000.0
797000,235000.0
797301,455000.0
797320,239000.0
797501,197000.0
797556,355000.0
797602,265000.0
797607,265000.0
797650,213000.0
797759,418000.0
797840,244000.0
797920,171000.0
797955,177000.0
797986,125000.0
798122,284000.0
798154,546000.0
799016,150000.0
799634,187000.0
799788,584000.0
800114,205000.0
800138,345000.0
800424,85000.0
800449,366000.0
800510,515000.0
800532,342000.0
800541,194000.0
800609,231000.0
800668,245000.0
800744,362000.0
800866,241000.0
800903,442000.0
800916,440000.0
801752,173000.0
801804,163000.0
801847,485000.0
801858,164000.0
802128,413000.0
802258,235000.0
802295,190000.0
802341,257000.0
802386,491000.0
802424,207000.0
802445,192000.0
802668,171000.0
802700,249000.0
802704,231000.0
802728,329000.0
802910,190000.0
803292,421000.0
803311,72000.0
803329,155000.0
803374,307000.0
803536,462000.0
803639,334000.0
804024,168000.0
804212,395000.0
804231,208000.0
804291,494000.0
804531,153000.0
804598,265000.0
804627,163000.0
804631,137000.0
804637,406000.0
804655,166000.0
804744,182000.0
804766,157000.0
804807,130000.0
805014,454000.0
805098,552000.0
805194,576000.0
805373,373000.0
805394,238000.0
805486,206000.0
805500,307000.0
805630,251000.0
805757,428000.0
806068,458000.0
806144,186000.0
806361,155000.0
806422,285000.0
806448,237000.0
806622,175000.0
806748,190000.0
806977,400000.0
806994,331000.0
807158,120000.0
807182,248000.0
807185,174000.0
807247,107000.0
807280,342000.0
807366,243000.0
807797,173000.0
808029,254000.0
808116,302000.0
808193,746000.0
808317,273000.0
808398,238000.0
808402,377000.0
808665,230000.0
808694,145000.0
809040,294000.0
809598,327000.0
809658,197000.0
810178,214000.0
810217,285000.0
810247,225000.0
810250,231000.0
810315,361000.0
810593,569000.0
810694,224000.0
810750,191000.0
810752,454000.0
810823,441000.0
811013,511000.0
811014,531000.0
811029,660000.0
811033,312000.0
811079,166000.0
811149,347000.0
811154,173000.0
811318,182000.0
811572,245000.0
811752,238000.0
811825,153000.0
811863,547000.0
811890,175000.0
812013,177000.0
812020,168000.0
812190,170000.0
812277,299000.0
812281,460000.0
812496,529000.0
813366,242000.0
813513,281000.0
813541,151000.0
813723,728000.0
813854,265000.0
813900,428000.0
813905,519000.0
813991,159000.0
814439,164000.0
814562,497000.0
814741,139000.0
814748,270000.0
814792,211000.0
814808,169000.0
814955,187000.0
815240,273000.0
815395,380000.0
815501,256000.0
815512,165000.0
815573,447000.0
815588,280000.0
815670,341000.0
815688,276000.0
815690,228000.0
815696,385000.0
815763,152000.0
815988,280000.0
816064,409000.0
816242,463000.0
816290,863000.0
816334,320000.0
816744,358000.0
816890,163000.0
816995,125000.0
816999,241000.0
817070,359000.0
817184,609000.0
817220,330000.0
817222,353000.0
817335,330000.0
817398,188000.0
817401,467000.0
817469,472000.0
817478,495000.0
817485,342000.0
849254,353000.0
849335,415000.0
849583,366000.0
849628,262000.0
849715,393000.0
849938,529000.0
850070,427000.0
850071,308000.0
850074,369000.0
850143,139000.0
850650,492000.0
850688,155000.0
850706,154000.0
851200,287000.0
851362,331000.0
851404,674000.0
851791,343000.0
851810,221000.0
851844,222000.0
851885,332000.0
851929,332000.0
852009,219000.0
852060,373000.0
852108,339000.0
852166,151000.0
852210,676000.0
852356,196000.0
852727,489000.0
852786,191000.0
852794,174000.0
852798,235000.0
852811,189000.0
852983,194000.0
853152,251000.0
853212,223000.0
853308,269000.0
853360,241000.0
853400,198000.0
853448,129000.0
853547,360000.0
853738,370000.0
853999,163000.0
854058,142000.0
854206,301000.0
854316,459000.0
854372,538000.0
854548,182000.0
854627,369000.0
854717,638000.0
854804,545000.0
854850,209000.0
855254,342000.0
855290,199000.0
855591,367000.0
855835,425000.0
856006,494000.0
856174,176000.0
856192,384000.0
856247,301000.0
856511,592000.0
856637,426000.0
856638,191000.0
856646,314000.0
856699,680000.0
856869,242000.0
856903,313000.0
857014,325000.0
857021,267000.0
857337,84000.0
857466,288000.0
857561,397000.0
857715,346000.0
857930,487000.0
857933,488000.0
857984,101000.0
858020,160000.0
858115,183000.0
858187,321000.0
858284,277000.0
858313,229000.0
858343,250000.0
858367,361000.0
858368,222000.0
858391,291000.0
858467,160000.0
858620,383000.0
858789,353000.0
858910,226000.0
858923,317000.0
858925,149000.0
859089,149000.0
859208,293000.0
859213,223000.0
859448,339000.0
859735,204000.0
859737,157000.0
859952,282000.0
860006,282000.0
860132,192000.0
860301,228000.0
860323,147000.0
860335,157000.0
860364,132000.0
860502,520000.0
860548,557000.0
860582,335000.0
860748,410000.0
860775,307000.0
860948,353000.0
861031,639000.0
861333,210000.0
861384,231000.0
861474,314000.0
861714,231000.0
861731,243000.0
861732,141000.0
861737,158000.0
861820,225000.0
861885,317000.0
862030,405000.0
862188,172000.0
862261,305000.0
862281,197000.0
862618,320000.0
862788,477000.0
862799,170000.0
862968,199000.0
862970,159000.0
862972,461000.0
863013,164000.0
863030,372000.0
863134,364000.0
863308,138000.0
863598,420000.0
863775,169000.0
863870,428000.0
863876,240000.0
863878,178000.0
863962,467000.0
864003,638000.0
864031,300000.0
864076,254000.0
864259,306000.0
864264,238000.0
864392,443000.0
864413,364000.0
864696,98000.0
864957,284000.0
864967,209000.0
865059,370000.0
865088,165000.0
865172,205000.0
865294,161000.0
865295,256000.0
865397,289000.0
865837,226000.0
865915,378000.0
865988,191000.0
866170,197000.0
866219,228000.0
866221,109000.0
866233,296000.0
866670,269000.0
866690,285000.0
866710,130000.0
866832,177000.0
866953,677000.0
867179,204000.0
867437,281000.0
867463,186000.0
867734,360000.0
867910,231000.0
868080,163000.0
868188,189000.0
868288,403000.0
868374,275000.0
868833,229000.0
869107,254000.0
869128,138000.0
869129,207000.0
869138,402000.0
869231,281000.0
869299,461000.0
869366,377000.0
869499,217000.0
869632,162000.0
869658,338000.0
869693,186000.0
870083,167000.0
870420,274000.0
870666,170000.0
870737,276000.0
870738,244000.0
870742,377000.0
870773,165000.0
870921,265000.0
871140,244000.0
871143,306000.0
871239,296000.0
871264,126000.0
871783,339000.0
871887,263000.0
872186,191000.0
872351,273000.0
872453,438000.0
872615,350000.0
873114,264000.0
873126,192000.0
873173,177000.0
873306,112000.0
874035,253000.0
874087,233000.0
874106,538000.0
874111,245000.0
874132,349000.0
874172,245000.0
874299,249000.0
874301,204000.0
874678,200000.0
875005,306000.0
875040,192000.0
875084,243000.0
875343,181000.0
875373,243000.0
875694,339000.0
875715,477000.0
875883,350000.0
875956,467000.0
876188,200000.0
876243,213000.0
876248,199000.0
876298,642000.0
876348,219000.0
876525,340000.0
876573,330000.0
876658,165000.0
876802,158000.0
877045,225000.0
877057,148000.0
877061,218000.0
877082,209000.0
877159,564000.0
877356,224000.0
877405,263000.0
877586,185000.0
877678,165000.0
877695,586000.0
877858,134000.0
877986,376000.0
877992,392000.0
877993,349000.0
877999,209000.0
878136,163000.0
878160,242000.0
878162,168000.0
878163,142000.0
878164,215000.0
878185,423000.0
878259,128000.0
878329,160000.0
878421,664000.0
878447,281000.0
878983,469000.0
879011,242000.0
879025,304000.0
879202,448000.0
879262,319000.0
879410,142000.0
879445,120000.0
879490,413000.0
879704,214000.0
879837,163000.0
879874,306000.0
879899,353000.0
879907,704000.0
880010,179000.0
880022,377000.0
880054,129000.0
880204,312000.0
880277,204000.0
880443,191000.0
880473,215000.0
880481,442000.0
880488,442000.0
880535,495000.0
880552,308000.0
880554,308000.0
880659,169000.0
880698,406000.0
880710,386000.0
880760,395000.0
880910,429000.0
881195,195000.0
881204,395000.0
881269,183000.0
881271,408000.0
881536,276000.0
881648,204000.0
881673,393000.0
881944,671000.0
882063,364000.0
882221,173000.0
882324,190000.0
882337,344000.0
882438,209000.0
882778,185000.0
882904,182000.0
882962,324000.0
883438,142000.0
883576,238000.0
883600,173000.0
883704,164000.0
883831,222000.0
884093,134000.0
884099,177000.0
884231,165000.0
884499,369000.0
884561,664000.0
884563,664000.0
884654,128000.0
917473,239000.0
917675,297000.0
917724,619000.0
918021,379000.0
918033,224000.0
918035,376000.0
918495,353000.0
918508,685000.0
918559,147000.0
918632,382000.0
918906,330000.0
918909,178000.0
918921,594000.0
919282,541000.0
919294,542000.0
919346,406000.0
919348,455000.0
919349,419000.0
919389,571000.0
919475,203000.0
919477,301000.0
919478,120000.0
919577,267000.0
919708,270000.0
919726,147000.0
919736,219000.0
919757,206000.0
919778,355000.0
919891,333000.0
919997,506000.0
920012,300000.0
920013,146000.0
920137,280000.0
920258,355000.0
920314,420000.0
920322,432000.0
922004,206000.0
922014,189000.0
922214,172000.0
922244,228000.0
1024686,819000.0
1024698,463000.0
1024801,180000.0
1025018,213000.0
1025058,288000.0
1025061,176000.0
1025080,235000.0
1025173,144000.0
1025211,187000.0
1025298,392000.0
1025315,221000.0
1025346,231000.0
1025350,395000.0
1026050,437000.0
1026150,314000.0
1026439,136000.0
1026667,193000.0
1026670,308000.0
1026853,178000.0
1026857,341000.0
1027120,243000.0
1027152,176000.0
1027154,551000.0
1027285,237000.0
1027287,194000.0
1027289,307000.0
1027304,301000.0
1027312,260000.0
1027564,162000.0
1027908,189000.0
1028089,165000.0
1028529,199000.0
1028591,183000.0
1028658,184000.0
1028708,297000.0
1028749,600000.0
1028829,479000.0
1028874,193000.0
1029454,366000.0
1029472,596000.0
1029518,149000.0
1029744,220000.0
1029859,119000.0
1030059,173000.0
1030097,154000.0
1030101,141000.0
1030123,521000.0
1030203,286000.0
1030283,147000.0
1030444,514000.0
1030455,245000.0
1030459,181000.0
1030503,230000.0
1030736,159000.0
1030804,238000.0
1030937,353000.0
1031066,374000.0
1031181,285000.0
1031311,300000.0
1031478,194000.0
1031619,50000.0
1031690,421000.0
1031854,325000.0
1031858,448000.0
1031906,400000.0
1031920,272000.0
1031942,134000.0
1032259,284000.0
1032333,133000.0
1032385,212000.0
1032393,354000.0
1032599,167000.0
1032620,536000.0
1032637,252000.0
1032669,176000.0
1032731,269000.0
1032777,140000.0
1032887,168000.0
1032923,449000.0
1032932,359000.0
1033063,336000.0
1033091,202000.0
1033395,189000.0
1033445,179000.0
1033457,319000.0
1033533,150000.0
1033712,683000.0
1033894,185000.0
1033932,192000.0
1033937,547000.0
1033988,656000.0
1033989,656000.0
1034003,261000.0
1034012,125000.0
1034047,464000.0
1034062,118000.0
1034064,147000.0
1034065,148000.0
1034066,154000.0
1034068,164000.0
1034078,371000.0
1034088,218000.0
1034300,405000.0
1034363,172000.0
1034496,179000.0
1034605,265000.0
1034670,273000.0
1034716,205000.0
1034718,217000.0
1034778,412000.0
1034779,410000.0
1034803,218000.0
1034837,203000.0
1034944,266000.0
1035106,203000.0
1035111,192000.0
1035166,478000.0
1035490,357000.0
1035494,223000.0
1035524,200000.0
1035548,283000.0
1035564,158000.0
1035605,626000.0
1035785,197000.0
1035893,254000.0
1036037,383000.0
1036072,328000.0
1036103,495000.0
1036226,432000.0
1037508,216000.0
1037509,148000.0
1037613,501000.0
1037615,495000.0
1037616,533000.0
1037617,588000.0
1037619,606000.0
1037699,165000.0
1037850,900000.0
1037908,243000.0
1038175,357000.0
1038180,172000.0
1038183,524000.0
1038322,330000.0
1038432,262000.0
1038447,119000.0
1038448,316000.0
1038494,269000.0
1038509,725000.0
1038512,198000.0
1038516,192000.0
1038517,193000.0
1038532,286000.0
1038541,224000.0
1038551,257000.0
1038600,181000.0
1038788,237000.0
1038956,576000.0
1038957,162000.0
1039041,144000.0
1039176,249000.0
1039208,132000.0
1039427,268000.0
1039430,331000.0
1039434,150000.0
1039449,148000.0
1039523,344000.0
1039795,237000.0
1039810,737000.0
1039879,390000.0
1040038,289000.0
1040077,639000.0
1040154,142000.0
1040155,191000.0
1040245,153000.0
1040616,262000.0
1040659,245000.0
1040829,171000.0
1040841,647000.0
1041077,122000.0
1041312,242000.0
1041324,131000.0
1041354,159000.0
1041377,82000.0
1041469,166000.0
1041480,232000.0
1041501,508000.0
1041515,276000.0
1041815,187000.0
1041945,336000.0
1041997,137000.0
1042010,404000.0
1042250,199000.0
1042254,419000.0
1042365,185000.0
1042421,567000.0
1042710,198000.0
1043106,183000.0
1043116,224000.0
1043117,148000.0
1043349,153000.0
1043369,309000.0
1043413,132000.0
1043475,199000.0
1043480,227000.0
1043482,265000.0
1043492,346000.0
1043501,345000.0
1043542,305000.0
1043603,211000.0
1043620,663000.0
1043688,199000.0
1043779,190000.0
1043799,184000.0
1043891,341000.0
1043892,342000.0
1043945,520000.0
1044186,185000.0
1044193,192000.0
1044204,323000.0
1044205,323000.0
1044215,377000.0
1044236,700000.0
1044277,411000.0
1044296,533000.0
1044297,542000.0
1044356,307000.0
1044456,100000.0
1044496,390000.0
1044569,233000.0
1044700,165000.0
1044742,202000.0
1044802,265000.0
1044803,273000.0
1044813,250000.0
1044832,160000.0
1044867,340000.0
1045016,229000.0
1045148,163000.0
1045209,196000.0
1045223,618000.0
1045320,239000.0
1045323,350000.0
1045414,221000.0
1045572,429000.0
1045573,644000.0
1045595,453000.0
1045679,293000.0
1045724,492000.0
1045725,492000.0
1045730,491000.0
1045799,279000.0
1045886,336000.0
1045930,619000.0
1045955,171000.0
1045981,219000.0
1046127,151000.0
1046209,182000.0
1046212,511000.0
1046225,101000.0
1046231,237000.0
1046257,235000.0
1046283,122000.0
1046328,226000.0
1046331,117000.0
1046356,158000.0
1046430,120000.0
1046462,196000.0
1046488,147000.0
1046498,247000.0
1046576,233000.0
1046593,530000.0
1046597,209000.0
1046633,550000.0
1046719,432000.0
1046832,150000.0
1046844,395000.0
1046861,267000.0
1046862,267000.0
1046875,152000.0
1046947,357000.0
1046952,401000.0
1046992,149000.0
1047083,163000.0
