id,price
267271,222000.0
267274,314000.0
267281,225000.0
267303,238000.0
267305,241000.0
267306,212000.0
267307,149000.0
267309,219000.0
267311,226000.0
267312,248000.0
267315,367000.0
267331,187000.0
267338,207000.0
267342,152000.0
267344,162000.0
267346,307000.0
267366,185000.0
267369,182000.0
267371,135000.0
267375,145000.0
267376,128000.0
267379,141000.0
267381,258000.0
267382,264000.0
267407,170000.0
267422,182000.0
267424,216000.0
267428,251000.0
267431,166000.0
267434,145000.0
267437,179000.0
267438,165000.0
267439,169000.0
267440,216000.0
267441,220000.0
267443,200000.0
267460,495000.0
267463,1039000.0
267494,1100000.0
267510,321000.0
267515,421000.0
267520,362000.0
267522,620000.0
267523,757000.0
267524,432000.0
267544,271000.0
267546,271000.0
267551,395000.0
267553,444000.0
267563,230000.0
267584,617000.0
267585,471000.0
267587,395000.0
267598,397000.0
267602,241000.0
267614,475000.0
267617,759000.0
267619,862000.0
267620,397000.0
267623,307000.0
267627,189000.0
267633,150000.0
267644,334000.0
267667,123000.0
267738,135000.0
267740,130000.0
267743,127000.0
267778,155000.0
267779,203000.0
267799,183000.0
267800,207000.0
267814,1150000.0
267816,188000.0
267833,203000.0
267834,124000.0
267836,123000.0
267847,132000.0
267858,255000.0
267891,388000.0
267896,555000.0
267899,151000.0
267900,114000.0
267902,551000.0
267908,631000.0
267924,351000.0
267933,150000.0
267936,687000.0
267939,255000.0
267941,435000.0
267942,330000.0
267967,124000.0
267970,158000.0
267980,125000.0
267990,160000.0
267992,354000.0
267994,398000.0
267995,74000.0
267999,163000.0
268003,435000.0
268020,206000.0
268033,214000.0
268041,157000.0
268056,153000.0
268067,246000.0
268070,80000.0
268071,538000.0
268121,277000.0
268144,209000.0
268145,373000.0
268147,142000.0
268149,164000.0
268150,142000.0
268157,193000.0
268159,351000.0
268161,701000.0
268175,235000.0
268189,228000.0
268208,165000.0
308905,177000.0
312310,620000.0
312331,464000.0
695165,736000.0
695166,230000.0
695170,332000.0
695176,319000.0
695178,259000.0
695181,220000.0
695183,395000.0
695185,147000.0
695196,303000.0
695203,222000.0
695205,210000.0
695207,223000.0
695236,300000.0
695238,184000.0
695252,186000.0
695257,313000.0
713635,328000.0
714108,169000.0
714284,216000.0
714645,532000.0
714753,566000.0
714863,986000.0
714924,549000.0
715132,186000.0
715405,213000.0
715433,712000.0
715694,375000.0
715746,158000.0
715898,228000.0
715902,260000.0
715996,686000.0
716065,327000.0
716097,1046000.0
716329,200000.0
716360,393000.0
716377,451000.0
716484,262000.0
716541,342000.0
716634,293000.0
716888,593000.0
717017,409000.0
717109,263000.0
717307,347000.0
717459,328000.0
717524,315000.0
717568,198000.0
717688,256000.0
717690,1037000.0
717797,343000.0
717829,287000.0
717945,903000.0
717983,634000.0
718276,730000.0
718584,1161000.0
718617,183000.0
718717,273000.0
718867,390000.0
718943,535000.0
718997,374000.0
719116,174000.0
719132,433000.0
719287,241000.0
719579,593000.0
719846,218000.0
719893,269000.0
720041,299000.0
720088,301000.0
720180,267000.0
720249,107000.0
720261,330000.0
720293,309000.0
720364,243000.0
720455,396000.0
720564,215000.0
720679,278000.0
720725,159000.0
720817,293000.0
720854,337000.0
720920,134000.0
721130,238000.0
721266,226000.0
721531,179000.0
721844,157000.0
721882,477000.0
722050,176000.0
722151,197000.0
722225,1051000.0
722264,268000.0
722516,488000.0
722520,195000.0
722594,298000.0
722649,189000.0
722769,152000.0
724397,285000.0
724457,255000.0
724486,306000.0
724488,632000.0
724574,427000.0
724620,542000.0
724674,293000.0
724767,735000.0
724786,458000.0
724908,513000.0
725124,240000.0
725211,286000.0
725280,191000.0
725364,338000.0
725393,309000.0
725425,287000.0
725455,233000.0
725547,422000.0
725814,230000.0
725829,217000.0
725999,844000.0
726088,289000.0
726214,290000.0
726348,246000.0
726542,333000.0
726620,214000.0
726910,333000.0
727068,494000.0
727229,141000.0
727458,426000.0
727699,391000.0
728077,96000.0
728089,384000.0
728272,298000.0
728553,566000.0
728592,200000.0
728640,312000.0
728663,190000.0
729105,209000.0
729267,211000.0
729622,240000.0
730128,157000.0
730298,165000.0
730619,154000.0
730712,358000.0
731061,185000.0
731131,221000.0
731142,465000.0
731240,226000.0
731527,170000.0
731655,291000.0
731841,316000.0
731925,177000.0
732382,200000.0
732568,235000.0
732810,293000.0
732969,193000.0
733029,395000.0
733077,785000.0
733091,522000.0
733208,169000.0
733226,199000.0
733230,274000.0
733238,281000.0
733347,369000.0
733542,306000.0
734153,132000.0
734154,246000.0
734176,525000.0
734212,382000.0
734217,378000.0
734258,399000.0
734334,402000.0
734397,603000.0
734666,170000.0
734674,289000.0
734675,315000.0
734724,539000.0
734919,309000.0
735058,378000.0
735319,344000.0
735691,300000.0
735730,425000.0
735875,273000.0
736019,170000.0
736274,166000.0
736752,306000.0
736842,170000.0
736845,804000.0
736880,306000.0
737208,269000.0
737501,360000.0
737652,414000.0
737722,1160000.0
738039,352000.0
738057,354000.0
738082,439000.0
738665,269000.0
738841,308000.0
739007,186000.0
739075,177000.0
739255,533000.0
739492,282000.0
740378,529000.0
740535,92000.0
741340,399000.0
741408,167000.0
741684,219000.0
742269,329000.0
742430,347000.0
742608,570000.0
742744,270000.0
742791,220000.0
742826,251000.0
742881,204000.0
742899,180000.0
743231,276000.0
743527,727000.0
743534,294000.0
743562,175000.0
743664,347000.0
743926,561000.0
744027,341000.0
744337,293000.0
744508,183000.0
744690,169000.0
745006,193000.0
745047,178000.0
745193,252000.0
745245,188000.0
745515,240000.0
746017,388000.0
746053,148000.0
746265,714000.0
746355,716000.0
746375,165000.0
746382,320000.0
746483,179000.0
746772,153000.0
746949,227000.0
746954,209000.0
746984,147000.0
748310,360000.0
748476,190000.0
748712,430000.0
748736,191000.0
748773,204000.0
748803,373000.0
749336,245000.0
749657,190000.0
749755,305000.0
749845,139000.0
750054,406000.0
750136,218000.0
750580,407000.0
750771,604000.0
751301,187000.0
751365,250000.0
751450,605000.0
751496,835000.0
751560,672000.0
751799,341000.0
751846,127000.0
751847,174000.0
751897,350000.0
751958,259000.0
751960,269000.0
752204,170000.0
752309,677000.0
752365,172000.0
752608,231000.0
752648,192000.0
752691,370000.0
752814,212000.0
752877,194000.0
753069,226000.0
753118,157000.0
753224,479000.0
753227,229000.0
753248,159000.0
753391,308000.0
753482,206000.0
753516,403000.0
753532,302000.0
753563,134000.0
753651,960000.0
753842,187000.0
754089,223000.0
754090,183000.0
754125,291000.0
754506,298000.0
754620,174000.0
754630,324000.0
754802,198000.0
754861,246000.0
754927,267000.0
754936,624000.0
755034,214000.0
755072,157000.0
755075,134000.0
755879,214000.0
756141,361000.0
757137,639000.0
757268,279000.0
757525,303000.0
757552,211000.0
757671,199000.0
757699,162000.0
757723,284000.0
757778,210000.0
757807,313000.0
757810,387000.0
758073,218000.0
758157,132000.0
758385,605000.0
758409,139000.0
758503,194000.0
758531,205000.0
758589,177000.0
758722,169000.0
758785,329000.0
758793,221000.0
758855,345000.0
758943,307000.0
758961,237000.0
759020,246000.0
759066,202000.0
759073,218000.0
759076,249000.0
759330,219000.0
760184,331000.0
760381,581000.0
760382,581000.0
760545,540000.0
760920,248000.0
767749,239000.0
767766,231000.0
767960,240000.0
768051,221000.0
771578,228000.0
771667,411000.0
771785,182000.0
771860,152000.0
772094,172000.0
772238,218000.0
772563,329000.0
772956,250000.0
773061,332000.0
773111,223000.0
773288,203000.0
773498,597000.0
773599,297000.0
773705,209000.0
773905,112000.0
773965,463000.0
773973,252000.0
774075,342000.0
774236,150000.0
774296,384000.0
774423,247000.0
774558,358000.0
774559,353000.0
774858,185000.0
774859,240000.0
774860,211000.0
774861,252000.0
774863,234000.0
774864,207000.0
774865,341000.0
774866,239000.0
774870,306000.0
774874,153000.0
774908,326000.0
774914,241000.0
775168,290000.0
775205,263000.0
775210,407000.0
775320,320000.0
775438,221000.0
775442,224000.0
775443,211000.0
775444,189000.0
775445,217000.0
775447,221000.0
775448,189000.0
775554,258000.0
775555,154000.0
775586,319000.0
775612,310000.0
775729,140000.0
775785,163000.0
775911,217000.0
776126,151000.0
776220,638000.0
776281,251000.0
776537,576000.0
776718,216000.0
776786,226000.0
777092,472000.0
777265,220000.0
777365,497000.0
777442,213000.0
777610,546000.0
777612,175000.0
777763,262000.0
777818,332000.0
778020,241000.0
792324,427000.0
792630,164000.0
792713,122000.0
792725,246000.0
792887,310000.0
792939,729000.0
793005,166000.0
793008,316000.0
793066,253000.0
793127,323000.0
793161,181000.0
793409,213000.0
793475,281000.0
793537,433000.0
793642,224000.0
793661,267000.0
793768,323000.0
793977,939000.0
793978,251000.0
794009,533000.0
794521,159000.0
794522,217000.0
794646,166000.0
794657,232000.0
794681,332000.0
794957,330000.0
795043,136000.0
795214,172000.0
795458,193000.0
795504,379000.0
795614,211000.0
795689,315000.0
795690,346000.0
795749,365000.0
795780,344000.0
796046,445000.0
796093,143000.0
796230,403000.0
796239,455000.0
796407,885000.0
796414,309000.0
796526,214000.0
796611,221000.0
796612,229000.0
796693,185000.0
796941,279000.0
797000,332000.0
797301,338000.0
797320,275000.0
797501,267000.0
797556,355000.0
797602,220000.0
797607,220000.0
797650,219000.0
797759,688000.0
797840,308000.0
797920,156000.0
797955,109000.0
797986,165000.0
798122,393000.0
798154,515000.0
799016,199000.0
799634,255000.0
799788,580000.0
800114,245000.0
800138,311000.0
800424,115000.0
800449,669000.0
800510,528000.0
800532,268000.0
800541,233000.0
800609,281000.0
800668,245000.0
800744,399000.0
800866,269000.0
800903,488000.0
800916,346000.0
801752,288000.0
801804,262000.0
801847,511000.0
801858,186000.0
802128,450000.0
802258,202000.0
802295,260000.0
802341,250000.0
802386,837000.0
802424,174000.0
802445,199000.0
802668,280000.0
802700,199000.0
802704,305000.0
802728,493000.0
802910,196000.0
803292,447000.0
803311,87000.0
803329,160000.0
803374,301000.0
803536,413000.0
803639,434000.0
804024,257000.0
804212,665000.0
804231,242000.0
804291,646000.0
804531,136000.0
804598,220000.0
804627,154000.0
804631,146000.0
804637,420000.0
804655,200000.0
804744,230000.0
804766,185000.0
804807,130000.0
805014,850000.0
805098,678000.0
805194,415000.0
805373,481000.0
805394,263000.0
805486,187000.0
805500,558000.0
805630,177000.0
805757,263000.0
806068,525000.0
806144,137000.0
806361,204000.0
806422,336000.0
806448,309000.0
806622,226000.0
806748,183000.0
806977,577000.0
806994,537000.0
807158,183000.0
807182,221000.0
807185,216000.0
807247,90000.0
807280,352000.0
807366,214000.0
807797,213000.0
808029,297000.0
808116,293000.0
808193,652000.0
808317,249000.0
808398,171000.0
808402,321000.0
808665,230000.0
808694,131000.0
809040,264000.0
809598,281000.0
809658,161000.0
810178,139000.0
810217,324000.0
810247,217000.0
810250,170000.0
810315,394000.0
810593,775000.0
810694,185000.0
810750,173000.0
810752,430000.0
810823,532000.0
811013,828000.0
811014,841000.0
811029,566000.0
811033,340000.0
811079,176000.0
811149,581000.0
811154,178000.0
811318,262000.0
811572,437000.0
811752,222000.0
811825,169000.0
811863,436000.0
811890,191000.0
812013,173000.0
812020,208000.0
812190,175000.0
812277,299000.0
812281,420000.0
812496,599000.0
813366,234000.0
813513,216000.0
813541,177000.0
813723,814000.0
813854,368000.0
813900,1697000.0
813905,477000.0
813991,207000.0
814439,122000.0
814562,526000.0
814741,210000.0
814748,182000.0
814792,191000.0
814808,150000.0
814955,315000.0
815240,323000.0
815395,561000.0
815501,169000.0
815512,238000.0
815573,464000.0
815588,242000.0
815670,492000.0
815688,294000.0
815690,293000.0
815696,477000.0
815763,236000.0
815988,310000.0
816064,350000.0
816242,417000.0
816290,399000.0
816334,362000.0
816744,257000.0
816890,193000.0
816995,137000.0
816999,279000.0
817070,252000.0
817184,842000.0
817220,228000.0
817222,230000.0
817335,275000.0
817398,143000.0
817401,638000.0
817469,624000.0
817478,752000.0
817485,511000.0
849254,563000.0
849335,409000.0
849583,440000.0
849628,313000.0
849715,844000.0
849938,542000.0
850070,291000.0
850071,279000.0
850074,582000.0
850143,165000.0
850650,500000.0
850688,207000.0
850706,182000.0
851200,205000.0
851362,506000.0
851404,780000.0
851791,417000.0
851810,195000.0
851844,277000.0
851885,389000.0
851929,389000.0
852009,196000.0
852060,681000.0
852108,561000.0
852166,171000.0
852210,834000.0
852356,188000.0
852727,342000.0
852786,169000.0
852794,168000.0
852798,280000.0
852811,232000.0
852983,235000.0
853152,317000.0
853212,337000.0
853308,248000.0
853360,306000.0
853400,321000.0
853448,188000.0
853547,480000.0
853738,256000.0
853999,161000.0
854058,174000.0
854206,508000.0
854316,478000.0
854372,914000.0
854548,327000.0
854627,494000.0
854717,729000.0
854804,448000.0
854850,292000.0
855254,417000.0
855290,273000.0
855591,414000.0
855835,515000.0
856006,419000.0
856174,171000.0
856192,275000.0
856247,390000.0
856511,749000.0
856637,303000.0
856638,247000.0
856646,258000.0
856699,688000.0
856869,336000.0
856903,516000.0
857014,350000.0
857021,272000.0
857337,126000.0
857466,322000.0
857561,452000.0
857715,335000.0
857930,663000.0
857933,654000.0
857984,184000.0
858020,150000.0
858115,213000.0
858187,313000.0
858284,288000.0
858313,170000.0
858343,187000.0
858367,390000.0
858368,271000.0
858391,406000.0
858467,171000.0
858620,301000.0
858789,463000.0
858910,182000.0
858923,494000.0
858925,164000.0
859089,207000.0
859208,491000.0
859213,284000.0
859448,433000.0
859735,261000.0
859737,219000.0
859952,278000.0
860006,278000.0
860132,171000.0
860301,136000.0
860323,118000.0
860335,208000.0
860364,115000.0
860502,580000.0
860548,513000.0
860582,304000.0
860748,403000.0
860775,467000.0
860948,450000.0
861031,684000.0
861333,154000.0
861384,253000.0
861474,274000.0
861714,294000.0
861731,308000.0
861732,95000.0
861737,196000.0
861820,224000.0
861885,469000.0
862030,280000.0
862188,205000.0
862261,182000.0
862281,209000.0
862618,180000.0
862788,578000.0
862799,281000.0
862968,214000.0
862970,188000.0
862972,328000.0
863013,169000.0
863030,480000.0
863134,568000.0
863308,180000.0
863598,448000.0
863775,216000.0
863870,583000.0
863876,262000.0
863878,260000.0
863962,599000.0
864003,672000.0
864031,350000.0
864076,364000.0
864259,274000.0
864264,275000.0
864392,425000.0
864413,496000.0
864696,226000.0
864957,547000.0
864967,228000.0
865059,278000.0
865088,159000.0
865172,208000.0
865294,186000.0
865295,268000.0
865397,378000.0
865837,192000.0
865915,892000.0
865988,250000.0
866170,202000.0
866219,164000.0
866221,126000.0
866233,352000.0
866670,170000.0
866690,350000.0
866710,130000.0
866832,229000.0
866953,467000.0
867179,185000.0
867437,304000.0
867463,346000.0
867734,306000.0
867910,207000.0
868080,210000.0
868188,196000.0
868288,1111000.0
868374,322000.0
868833,260000.0
869107,177000.0
869128,165000.0
869129,216000.0
869138,304000.0
869231,384000.0
869299,740000.0
869366,360000.0
869499,234000.0
869632,241000.0
869658,162000.0
869693,399000.0
870083,295000.0
870420,287000.0
870666,160000.0
870737,304000.0
870738,287000.0
870742,328000.0
870773,165000.0
870921,317000.0
871140,284000.0
871143,274000.0
871239,345000.0
871264,141000.0
871783,498000.0
871887,299000.0
872186,162000.0
872351,373000.0
872453,575000.0
872615,350000.0
873114,235000.0
873126,230000.0
873173,299000.0
873306,169000.0
874035,399000.0
874087,230000.0
874106,1130000.0
874111,135000.0
874132,278000.0
874172,135000.0
874299,312000.0
874301,182000.0
874678,243000.0
875005,327000.0
875040,221000.0
875084,267000.0
875343,244000.0
875373,486000.0
875694,413000.0
875715,361000.0
875883,350000.0
875956,541000.0
876188,200000.0
876243,293000.0
876248,185000.0
876298,1117000.0
876348,240000.0
876525,457000.0
876573,220000.0
876658,189000.0
876802,141000.0
877045,249000.0
877057,197000.0
877061,177000.0
877082,249000.0
877159,617000.0
877356,278000.0
877405,306000.0
877586,291000.0
877678,204000.0
877695,838000.0
877858,116000.0
877986,376000.0
877992,449000.0
877993,282000.0
877999,179000.0
878136,223000.0
878160,316000.0
878162,255000.0
878163,168000.0
878164,449000.0
878185,287000.0
878259,112000.0
878329,269000.0
878421,714000.0
878447,290000.0
878983,270000.0
879011,403000.0
879025,308000.0
879202,689000.0
879262,387000.0
879410,171000.0
879445,202000.0
879490,467000.0
879704,251000.0
879837,142000.0
879874,305000.0
879899,271000.0
879907,392000.0
880010,181000.0
880022,514000.0
880054,160000.0
880204,336000.0
880277,192000.0
880443,208000.0
880473,220000.0
880481,571000.0
880488,571000.0
880535,488000.0
880552,466000.0
880554,466000.0
880659,224000.0
880698,291000.0
880710,483000.0
880760,243000.0
880910,545000.0
881195,298000.0
881204,540000.0
881269,190000.0
881271,324000.0
881536,289000.0
881648,219000.0
881673,698000.0
881944,439000.0
882063,555000.0
882221,242000.0
882324,241000.0
882337,493000.0
882438,243000.0
882778,201000.0
882904,221000.0
882962,278000.0
883438,122000.0
883576,266000.0
883600,229000.0
883704,159000.0
883831,246000.0
884093,226000.0
884099,195000.0
884231,127000.0
884499,391000.0
884561,532000.0
884563,532000.0
884654,112000.0
917473,235000.0
917675,415000.0
917724,1061000.0
918021,538000.0
918033,273000.0
918035,458000.0
918495,578000.0
918508,665000.0
918559,165000.0
918632,502000.0
918906,444000.0
918909,235000.0
918921,398000.0
919282,965000.0
919294,689000.0
919346,270000.0
919348,842000.0
919349,506000.0
919389,515000.0
919475,239000.0
919477,228000.0
919478,162000.0
919577,367000.0
919708,377000.0
919726,134000.0
919736,303000.0
919757,199000.0
919778,362000.0
919891,169000.0
919997,263000.0
920012,358000.0
920013,183000.0
920137,425000.0
920258,506000.0
920314,434000.0
920322,541000.0
922004,262000.0
922014,142000.0
922214,203000.0
922244,306000.0
1024686,311000.0
1024698,463000.0
1024801,180000.0
1025018,304000.0
1025058,231000.0
1025061,222000.0
1025080,208000.0
1025173,158000.0
1025211,226000.0
1025298,339000.0
1025315,227000.0
1025346,203000.0
1025350,527000.0
1026050,417000.0
1026150,364000.0
1026439,159000.0
1026667,211000.0
1026670,321000.0
1026853,237000.0
1026857,403000.0
1027120,281000.0
1027152,179000.0
1027154,841000.0
1027285,326000.0
1027287,243000.0
1027289,260000.0
1027304,415000.0
1027312,260000.0
1027564,229000.0
1027908,237000.0
1028089,169000.0
1028529,294000.0
1028591,133000.0
1028658,189000.0
1028708,338000.0
1028749,553000.0
1028829,461000.0
1028874,315000.0
1029454,277000.0
1029472,876000.0
1029518,194000.0
1029744,225000.0
1029859,184000.0
1030059,274000.0
1030097,179000.0
1030101,155000.0
1030123,519000.0
1030203,344000.0
1030283,143000.0
1030444,770000.0
1030455,302000.0
1030459,151000.0
1030503,299000.0
1030736,116000.0
1030804,253000.0
1030937,513000.0
1031066,341000.0
1031181,227000.0
1031311,383000.0
1031478,216000.0
1031619,79000.0
1031690,333000.0
1031854,237000.0
1031858,384000.0
1031906,315000.0
1031920,183000.0
1031942,146000.0
1032259,353000.0
1032333,91000.0
1032385,173000.0
1032393,359000.0
1032599,149000.0
1032620,326000.0
1032637,324000.0
1032669,162000.0
1032731,332000.0
1032777,234000.0
1032887,152000.0
1032923,362000.0
1032932,559000.0
1033063,243000.0
1033091,249000.0
1033395,216000.0
1033445,156000.0
1033457,478000.0
1033533,191000.0
1033712,411000.0
1033894,244000.0
1033932,228000.0
1033937,582000.0
1033988,579000.0
1033989,580000.0
1034003,240000.0
1034012,124000.0
1034047,609000.0
1034062,102000.0
1034064,143000.0
1034065,170000.0
1034066,169000.0
1034068,253000.0
1034078,424000.0
1034088,240000.0
1034300,457000.0
1034363,253000.0
1034496,174000.0
1034605,308000.0
1034670,306000.0
1034716,349000.0
1034718,258000.0
1034778,953000.0
1034779,712000.0
1034803,253000.0
1034837,231000.0
1034944,290000.0
1035106,223000.0
1035111,259000.0
1035166,553000.0
1035490,434000.0
1035494,176000.0
1035524,224000.0
1035548,150000.0
1035564,213000.0
1035605,468000.0
1035785,245000.0
1035893,457000.0
1036037,355000.0
1036072,336000.0
1036103,353000.0
1036226,516000.0
1037508,340000.0
1037509,130000.0
1037613,758000.0
1037615,502000.0
1037616,1276000.0
1037617,760000.0
1037619,995000.0
1037699,248000.0
1037850,900000.0
1037908,331000.0
1038175,368000.0
1038180,248000.0
1038183,754000.0
1038322,609000.0
1038432,281000.0
1038447,126000.0
1038448,252000.0
1038494,203000.0
1038509,263000.0
1038512,228000.0
1038516,218000.0
1038517,248000.0
1038532,253000.0
1038541,322000.0
1038551,248000.0
1038600,176000.0
1038788,226000.0
1038956,335000.0
1038957,212000.0
1039041,145000.0
1039176,332000.0
1039208,154000.0
1039427,196000.0
1039430,284000.0
1039434,135000.0
1039449,213000.0
1039523,262000.0
1039795,279000.0
1039810,683000.0
1039879,358000.0
1040038,393000.0
1040077,778000.0
1040154,153000.0
1040155,182000.0
1040245,101000.0
1040616,161000.0
1040659,374000.0
1040829,160000.0
1040841,342000.0
1041077,185000.0
1041312,232000.0
1041324,153000.0
1041354,126000.0
1041377,124000.0
1041469,173000.0
1041480,252000.0
1041501,421000.0
1041515,345000.0
1041815,144000.0
1041945,336000.0
1041997,334000.0
1042010,528000.0
1042250,276000.0
1042254,297000.0
1042365,207000.0
1042421,366000.0
1042710,182000.0
1043106,243000.0
1043116,324000.0
1043117,189000.0
1043349,125000.0
1043369,329000.0
1043413,133000.0
1043475,275000.0
1043480,206000.0
1043482,395000.0
1043492,189000.0
1043501,204000.0
1043542,306000.0
1043603,196000.0
1043620,700000.0
1043688,214000.0
1043779,276000.0
1043799,299000.0
1043891,384000.0
1043892,370000.0
1043945,930000.0
1044186,197000.0
1044193,214000.0
1044204,275000.0
1044205,275000.0
1044215,510000.0
1044236,691000.0
1044277,470000.0
1044296,761000.0
1044297,1073000.0
1044356,296000.0
1044456,146000.0
1044496,521000.0
1044569,286000.0
1044700,232000.0
1044742,239000.0
1044802,287000.0
1044803,255000.0
1044813,269000.0
1044832,208000.0
1044867,278000.0
1045016,274000.0
1045148,201000.0
1045209,288000.0
1045223,545000.0
1045320,239000.0
1045323,301000.0
1045414,239000.0
1045572,579000.0
1045573,517000.0
1045595,546000.0
1045679,213000.0
1045724,471000.0
1045725,471000.0
1045730,366000.0
1045799,279000.0
1045886,362000.0
1045930,1061000.0
1045955,159000.0
1045981,287000.0
1046127,234000.0
1046209,213000.0
1046212,568000.0
1046225,415000.0
1046231,234000.0
1046257,401000.0
1046283,131000.0
1046328,207000.0
1046331,145000.0
1046356,179000.0
1046430,99000.0
1046462,230000.0
1046488,213000.0
1046498,288000.0
1046576,164000.0
1046593,532000.0
1046597,270000.0
1046633,317000.0
1046719,516000.0
1046832,154000.0
1046844,562000.0
1046861,162000.0
1046862,162000.0
1046875,223000.0
1046947,444000.0
1046952,340000.0
