id,price
719893,268000.0
720041,300000.0
720088,301000.0
720180,258000.0
720249,113000.0
720261,327000.0
720293,384000.0
720364,242000.0
720455,338000.0
720564,224000.0
720679,275000.0
720725,140000.0
720817,290000.0
720854,434000.0
720920,136000.0
721130,240000.0
721266,207000.0
721531,181000.0
721844,153000.0
721882,469000.0
722050,176000.0
722151,197000.0
722225,1015000.0
722264,264000.0
722516,467000.0
722520,199000.0
722594,305000.0
722649,192000.0
722769,150000.0
724397,280000.0
724457,251000.0
724486,314000.0
724488,736000.0
724574,425000.0
724620,546000.0
724674,289000.0
724767,724000.0
724786,432000.0
724908,484000.0
725124,240000.0
725211,295000.0
725280,187000.0
725364,332000.0
725393,303000.0
725425,278000.0
725455,327000.0
725547,456000.0
725814,256000.0
725829,219000.0
725999,731000.0
726088,284000.0
726214,290000.0
726348,251000.0
726542,335000.0
726620,289000.0
726910,334000.0
727068,475000.0
727229,138000.0
727458,468000.0
727699,397000.0
728077,103000.0
728089,400000.0
728272,298000.0
728553,572000.0
728592,219000.0
728640,314000.0
728663,197000.0
729105,209000.0
729267,212000.0
729622,251000.0
730128,160000.0
730298,162000.0
730619,157000.0
730712,361000.0
731061,182000.0
731131,221000.0
731142,468000.0
731240,220000.0
731527,172000.0
731655,294000.0
731841,320000.0
731925,180000.0
732382,200000.0
732568,233000.0
732810,298000.0
732969,190000.0
733029,345000.0
733077,773000.0
733091,523000.0
733208,172000.0
733226,192000.0
733230,282000.0
733238,284000.0
733347,358000.0
733542,305000.0
734153,131000.0
734154,245000.0
734176,530000.0
734212,383000.0
734217,377000.0
734258,356000.0
734334,405000.0
734397,301000.0
734666,173000.0
734674,295000.0
734675,315000.0
734724,751000.0
734919,308000.0
735058,396000.0
735319,366000.0
735691,348000.0
735730,604000.0
735875,270000.0
736019,170000.0
736274,164000.0
736752,305000.0
736842,178000.0
736845,693000.0
736880,315000.0
737208,325000.0
737501,360000.0
737652,403000.0
737722,1072000.0
738039,346000.0
738057,330000.0
738082,406000.0
738665,274000.0
738841,287000.0
739007,191000.0
739075,170000.0
739255,541000.0
739492,279000.0
740378,635000.0
740535,89000.0
741340,401000.0
741408,176000.0
741684,219000.0
742269,331000.0
742430,349000.0
742608,569000.0
742744,273000.0
742791,243000.0
742826,246000.0
742881,205000.0
742899,218000.0
743231,313000.0
743527,563000.0
743534,303000.0
743562,172000.0
743664,349000.0
743926,570000.0
744027,324000.0
744337,354000.0
744508,183000.0
744690,157000.0
745006,236000.0
745047,183000.0
745193,342000.0
745245,184000.0
745515,242000.0
746017,535000.0
746053,147000.0
746265,693000.0
746355,697000.0
746375,162000.0
746382,297000.0
746483,179000.0
746772,155000.0
746949,229000.0
746954,211000.0
746984,145000.0
748310,364000.0
748476,306000.0
748712,331000.0
748736,188000.0
748773,208000.0
748803,370000.0
749336,245000.0
749657,189000.0
749755,354000.0
749845,140000.0
750054,396000.0
750136,210000.0
750580,261000.0
750771,521000.0
751301,188000.0
751365,420000.0
751450,595000.0
751496,854000.0
751560,651000.0
751799,363000.0
751846,127000.0
751847,175000.0
751897,349000.0
751958,261000.0
751960,271000.0
752204,168000.0
752309,684000.0
752365,174000.0
752608,231000.0
752648,195000.0
752691,433000.0
752814,211000.0
752877,212000.0
753069,228000.0
753118,160000.0
753224,461000.0
753227,229000.0
753248,159000.0
753391,300000.0
753482,204000.0
753516,404000.0
753532,302000.0
753563,132000.0
753651,910000.0
753842,187000.0
754089,223000.0
754090,182000.0
754125,291000.0
754506,302000.0
754620,172000.0
754630,326000.0
754802,194000.0
754861,250000.0
754927,258000.0
754936,616000.0
755034,212000.0
755072,147000.0
755075,133000.0
755879,215000.0
756141,343000.0
757137,511000.0
757268,302000.0
757525,307000.0
757552,217000.0
757671,205000.0
757699,161000.0
757723,285000.0
757778,213000.0
757807,309000.0
757810,385000.0
758073,218000.0
758157,131000.0
758385,546000.0
758409,139000.0
758503,183000.0
758531,207000.0
758589,178000.0
758722,138000.0
758785,322000.0
758793,219000.0
758855,325000.0
758943,323000.0
758961,279000.0
759020,252000.0
759066,198000.0
759073,222000.0
759076,321000.0
759330,219000.0
760184,233000.0
760381,541000.0
760382,541000.0
760545,515000.0
760920,236000.0
767749,240000.0
767766,234000.0
767960,318000.0
768051,222000.0
771578,228000.0
771667,477000.0
771785,152000.0
771860,147000.0
772094,171000.0
772238,199000.0
772563,328000.0
772956,248000.0
773061,255000.0
773111,225000.0
773288,198000.0
773498,591000.0
773599,296000.0
773705,206000.0
773905,101000.0
773965,495000.0
773973,218000.0
774075,329000.0
774236,142000.0
774296,412000.0
774423,255000.0
774558,370000.0
774559,409000.0
774858,191000.0
774859,238000.0
774860,212000.0
774861,252000.0
774863,236000.0
774864,202000.0
774865,339000.0
774866,239000.0
774870,306000.0
774874,151000.0
774908,415000.0
774914,259000.0
775168,300000.0
775205,265000.0
775210,454000.0
775320,351000.0
775438,221000.0
775442,223000.0
775443,208000.0
775444,187000.0
775445,223000.0
775447,219000.0
775448,186000.0
775554,252000.0
775555,153000.0
775586,296000.0
775612,306000.0
775729,143000.0
775785,163000.0
775911,221000.0
776126,154000.0
776220,589000.0
776281,259000.0
776537,563000.0
776718,213000.0
776786,225000.0
777092,455000.0
777265,220000.0
777365,458000.0
777442,210000.0
777610,538000.0
777612,175000.0
777763,260000.0
777818,320000.0
778020,245000.0
792324,538000.0
792630,166000.0
792713,106000.0
792725,252000.0
792887,302000.0
792939,689000.0
793005,202000.0
793008,315000.0
793066,284000.0
793127,320000.0
793161,178000.0
793409,214000.0
793475,279000.0
793537,430000.0
793642,226000.0
793661,272000.0
793768,333000.0
793977,857000.0
793978,254000.0
794009,523000.0
794521,157000.0
794522,213000.0
794646,181000.0
794657,237000.0
794681,335000.0
794957,311000.0
795043,147000.0
795214,174000.0
795458,190000.0
795504,370000.0
795614,217000.0
795689,319000.0
795690,350000.0
795749,365000.0
795780,312000.0
796046,445000.0
796093,146000.0
796230,400000.0
796239,469000.0
796407,872000.0
796414,295000.0
796526,212000.0
796611,225000.0
796612,236000.0
796693,175000.0
796941,278000.0
797000,343000.0
797301,338000.0
797320,315000.0
797501,265000.0
797556,364000.0
797602,220000.0
797607,220000.0
797650,217000.0
797759,707000.0
797840,293000.0
797920,157000.0
797955,118000.0
797986,160000.0
798122,387000.0
798154,518000.0
799016,197000.0
799634,261000.0
799788,544000.0
800114,246000.0
800138,307000.0
800424,120000.0
800449,597000.0
800510,520000.0
800532,238000.0
800541,264000.0
800609,284000.0
800668,245000.0
800744,395000.0
800866,294000.0
800903,513000.0
800916,365000.0
801752,277000.0
801804,227000.0
801847,622000.0
801858,193000.0
802128,486000.0
802258,204000.0
802295,264000.0
802341,251000.0
802386,800000.0
802424,176000.0
802445,201000.0
802668,275000.0
802700,210000.0
802704,277000.0
802728,448000.0
802910,196000.0
803292,455000.0
803311,84000.0
803329,181000.0
803374,294000.0
803536,410000.0
803639,419000.0
804024,256000.0
804212,650000.0
804231,240000.0
804291,723000.0
804531,130000.0
804598,220000.0
804627,153000.0
804631,147000.0
804637,392000.0
804655,200000.0
804744,221000.0
804766,181000.0
804807,130000.0
805014,724000.0
805098,677000.0
805194,499000.0
805373,497000.0
805394,263000.0
805486,195000.0
805500,441000.0
805630,170000.0
805757,260000.0
806068,525000.0
806144,143000.0
806361,207000.0
806422,331000.0
806448,317000.0
806622,226000.0
806748,183000.0
806977,486000.0
806994,485000.0
807158,199000.0
807182,219000.0
807185,218000.0
807247,92000.0
807280,363000.0
807366,217000.0
807797,208000.0
808029,302000.0
808116,323000.0
808193,669000.0
808317,249000.0
808398,187000.0
808402,317000.0
808665,230000.0
808694,130000.0
809040,261000.0
809598,314000.0
809658,188000.0
810178,147000.0
810217,327000.0
810247,208000.0
810250,163000.0
810315,348000.0
810593,762000.0
810694,191000.0
810750,178000.0
810752,415000.0
810823,534000.0
811013,851000.0
811014,886000.0
811029,796000.0
811033,345000.0
811079,175000.0
811149,551000.0
811154,177000.0
811318,266000.0
811572,444000.0
811752,200000.0
811825,170000.0
811863,602000.0
811890,190000.0
812013,175000.0
812020,207000.0
812190,172000.0
812277,299000.0
812281,409000.0
812496,527000.0
813366,231000.0
813513,219000.0
813541,180000.0
813723,755000.0
813854,366000.0
813900,1260000.0
813905,467000.0
813991,200000.0
814439,119000.0
814562,792000.0
814741,207000.0
814748,171000.0
814792,190000.0
814808,135000.0
814955,310000.0
815240,313000.0
815395,540000.0
815501,165000.0
815512,224000.0
815573,419000.0
815588,248000.0
815670,483000.0
815688,295000.0
815690,289000.0
815696,477000.0
815763,238000.0
815988,320000.0
816064,348000.0
816242,444000.0
816290,406000.0
816334,436000.0
816744,248000.0
816890,195000.0
816995,132000.0
816999,278000.0
817070,246000.0
817184,999000.0
817220,248000.0
817222,258000.0
817335,346000.0
817398,156000.0
817401,718000.0
817469,617000.0
817478,840000.0
817485,514000.0
849254,559000.0
849335,397000.0
849583,455000.0
849628,305000.0
849715,713000.0
849938,529000.0
850070,292000.0
850071,274000.0
850074,580000.0
850143,182000.0
850650,504000.0
850688,202000.0
850706,175000.0
851200,241000.0
851362,507000.0
851404,776000.0
851791,287000.0
851810,317000.0
851844,278000.0
851885,390000.0
851929,390000.0
852009,201000.0
852060,665000.0
852108,575000.0
852166,180000.0
852210,654000.0
852356,193000.0
852727,399000.0
852786,170000.0
852794,175000.0
852798,282000.0
852811,237000.0
852983,267000.0
853152,323000.0
853212,339000.0
853308,246000.0
853360,309000.0
853400,334000.0
853448,176000.0
853547,487000.0
853738,258000.0
853999,160000.0
854058,178000.0
854206,513000.0
854316,476000.0
854372,957000.0
854548,327000.0
854627,459000.0
854717,776000.0
854804,433000.0
854850,294000.0
855254,507000.0
855290,267000.0
855591,483000.0
855835,519000.0
856006,416000.0
856174,182000.0
856192,274000.0
856247,384000.0
856511,766000.0
856637,306000.0
856638,243000.0
856646,257000.0
856699,664000.0
856869,316000.0
856903,509000.0
857014,479000.0
857021,274000.0
857337,125000.0
857466,312000.0
857561,463000.0
857715,368000.0
857930,650000.0
857933,642000.0
857984,141000.0
858020,150000.0
858115,211000.0
858187,416000.0
858284,283000.0
858313,172000.0
858343,184000.0
858367,433000.0
858368,206000.0
858391,406000.0
858467,176000.0
858620,301000.0
858789,424000.0
858910,247000.0
858923,441000.0
858925,169000.0
859089,208000.0
859208,449000.0
859213,281000.0
859448,374000.0
859735,343000.0
859737,209000.0
859952,275000.0
860006,275000.0
860132,177000.0
860301,128000.0
860323,130000.0
860335,219000.0
860364,117000.0
860502,532000.0
860548,634000.0
860582,439000.0
860748,448000.0
860775,469000.0
860948,393000.0
861031,715000.0
861333,153000.0
861384,253000.0
861474,294000.0
861714,293000.0
861731,319000.0
861732,97000.0
861737,201000.0
861820,328000.0
861885,433000.0
862030,310000.0
862188,209000.0
862261,183000.0
862281,217000.0
862618,177000.0
862788,561000.0
862799,280000.0
862968,214000.0
862970,182000.0
862972,334000.0
863013,169000.0
863030,416000.0
863134,563000.0
863308,202000.0
863598,515000.0
863775,219000.0
863870,572000.0
863876,262000.0
863878,257000.0
863962,587000.0
864003,663000.0
864031,426000.0
864076,368000.0
864259,269000.0
864264,270000.0
864392,441000.0
864413,487000.0
864696,223000.0
864957,536000.0
864967,228000.0
865059,316000.0
865088,159000.0
865172,208000.0
865294,222000.0
865295,216000.0
865397,389000.0
865837,192000.0
865915,897000.0
865988,250000.0
866170,200000.0
866219,164000.0
866221,130000.0
866233,351000.0
866670,172000.0
866690,359000.0
866710,130000.0
866832,221000.0
866953,441000.0
867179,187000.0
867437,310000.0
867463,344000.0
867734,305000.0
867910,206000.0
868080,201000.0
868188,190000.0
868288,955000.0
868374,326000.0
868833,261000.0
869107,171000.0
869128,159000.0
869129,177000.0
869138,293000.0
869231,377000.0
869299,701000.0
869366,364000.0
869499,225000.0
869632,243000.0
869658,163000.0
869693,381000.0
870083,281000.0
870420,310000.0
870666,157000.0
870737,426000.0
870738,280000.0
870742,280000.0
870773,165000.0
870921,323000.0
871140,280000.0
871143,269000.0
871239,329000.0
871264,143000.0
871783,496000.0
871887,305000.0
872186,153000.0
872351,381000.0
872453,570000.0
872615,350000.0
873114,231000.0
873126,235000.0
873173,278000.0
873306,160000.0
874035,318000.0
874087,232000.0
874106,922000.0
874111,130000.0
874132,274000.0
874172,130000.0
874299,314000.0
874301,155000.0
874678,299000.0
875005,313000.0
875040,219000.0
875084,274000.0
875343,242000.0
875373,476000.0
875694,426000.0
875715,365000.0
875883,350000.0
875956,504000.0
876188,200000.0
876243,203000.0
876248,183000.0
876298,1107000.0
876348,241000.0
876525,468000.0
876573,226000.0
876658,193000.0
876802,136000.0
877045,244000.0
877057,196000.0
877061,196000.0
877082,272000.0
877159,727000.0
877356,261000.0
877405,303000.0
877586,289000.0
877678,207000.0
877695,838000.0
877858,116000.0
877986,393000.0
877992,472000.0
877993,458000.0
877999,185000.0
878136,219000.0
878160,318000.0
878162,251000.0
878163,165000.0
878164,404000.0
878185,267000.0
878259,124000.0
878329,272000.0
878421,691000.0
878447,292000.0
878983,269000.0
879011,398000.0
879025,312000.0
879202,680000.0
879262,366000.0
879410,177000.0
879445,207000.0
879490,469000.0
879704,249000.0
879837,143000.0
879874,302000.0
879899,269000.0
879907,268000.0
880010,215000.0
880022,491000.0
880054,153000.0
880204,336000.0
880277,191000.0
880443,220000.0
880473,218000.0
880481,559000.0
880488,559000.0
880535,475000.0
880552,451000.0
880554,451000.0
880659,221000.0
880698,350000.0
880710,388000.0
880760,235000.0
880910,554000.0
881195,301000.0
881204,509000.0
881269,191000.0
881271,317000.0
881536,294000.0
881648,217000.0
881673,541000.0
881944,412000.0
882063,575000.0
882221,242000.0
882324,236000.0
882337,488000.0
882438,248000.0
882778,217000.0
882904,229000.0
882962,271000.0
883438,122000.0
883576,231000.0
883600,232000.0
883704,155000.0
883831,257000.0
884093,232000.0
884099,191000.0
884231,149000.0
884499,412000.0
884561,518000.0
884563,518000.0
884654,127000.0
917473,235000.0
917675,401000.0
917724,970000.0
918021,558000.0
918033,276000.0
918035,370000.0
918495,618000.0
918508,748000.0
918559,163000.0
918632,500000.0
918906,436000.0
918909,241000.0
918921,434000.0
919282,811000.0
919294,654000.0
919346,363000.0
919348,540000.0
919349,522000.0
919389,523000.0
919475,232000.0
919477,274000.0
919478,159000.0
919577,367000.0
919708,356000.0
919726,133000.0
919736,319000.0
919757,199000.0
919778,366000.0
919891,167000.0
919997,271000.0
920012,383000.0
920013,184000.0
920137,468000.0
920258,510000.0
920314,435000.0
920322,510000.0
922004,265000.0
922014,136000.0
922214,203000.0
922244,305000.0
1024686,336000.0
1024698,425000.0
1024801,180000.0
1025018,305000.0
1025058,232000.0
1025061,223000.0
1025080,208000.0
1025173,160000.0
1025211,232000.0
1025298,341000.0
1025315,226000.0
1025346,202000.0
1025350,530000.0
1026050,485000.0
1026150,358000.0
1026439,192000.0
1026667,191000.0
1026670,314000.0
1026853,237000.0
1026857,426000.0
1027120,278000.0
1027152,184000.0
1027154,867000.0
1027285,315000.0
1027287,240000.0
1027289,256000.0
1027304,418000.0
1027312,260000.0
1027564,231000.0
1027908,236000.0
1028089,169000.0
1028529,296000.0
1028591,129000.0
1028658,195000.0
1028708,339000.0
1028749,479000.0
1028829,460000.0
1028874,319000.0
1029454,271000.0
1029472,850000.0
1029518,194000.0
1029744,238000.0
1029859,183000.0
1030059,369000.0
1030097,180000.0
1030101,151000.0
1030123,532000.0
1030203,330000.0
1030283,137000.0
1030444,695000.0
1030455,295000.0
1030459,150000.0
1030503,308000.0
1030736,127000.0
1030804,251000.0
1030937,544000.0
1031066,343000.0
1031181,216000.0
1031311,300000.0
1031478,213000.0
1031619,78000.0
1031690,334000.0
1031854,241000.0
1031858,382000.0
1031906,286000.0
1031920,179000.0
1031942,153000.0
1032259,354000.0
1032333,91000.0
1032385,167000.0
1032393,359000.0
1032599,151000.0
1032620,328000.0
1032637,325000.0
1032669,159000.0
1032731,322000.0
1032777,236000.0
1032887,153000.0
1032923,282000.0
1032932,660000.0
1033063,242000.0
1033091,247000.0
1033395,217000.0
1033445,151000.0
1033457,473000.0
1033533,190000.0
1033712,533000.0
1033894,245000.0
1033932,228000.0
1033937,565000.0
1033988,551000.0
1033989,549000.0
1034003,239000.0
1034012,136000.0
1034047,593000.0
1034062,109000.0
1034064,149000.0
1034065,165000.0
1034066,167000.0
1034068,247000.0
1034078,432000.0
1034088,234000.0
1034300,459000.0
1034363,229000.0
1034496,177000.0
1034605,311000.0
1034670,286000.0
1034716,348000.0
1034718,251000.0
1034778,777000.0
1034779,619000.0
1034803,254000.0
1034837,224000.0
1034944,284000.0
1035106,221000.0
1035111,262000.0
1035166,467000.0
1035490,463000.0
1035494,177000.0
1035524,218000.0
1035548,183000.0
1035564,202000.0
1035605,481000.0
1035785,245000.0
1035893,429000.0
1036037,374000.0
1036072,469000.0
1036103,427000.0
1036226,502000.0
1037508,334000.0
1037509,137000.0
1037613,710000.0
1037615,471000.0
1037616,1150000.0
1037617,714000.0
1037619,702000.0
1037699,238000.0
1037850,900000.0
1037908,317000.0
1038175,377000.0
1038180,244000.0
1038183,768000.0
1038322,583000.0
1038432,282000.0
1038447,130000.0
1038448,243000.0
1038494,235000.0
1038509,261000.0
1038512,228000.0
1038516,221000.0
1038517,249000.0
1038532,255000.0
1038541,314000.0
1038551,246000.0
1038600,177000.0
1038788,223000.0
1038956,373000.0
1038957,211000.0
1039041,149000.0
1039176,338000.0
1039208,142000.0
1039427,204000.0
1039430,286000.0
1039434,133000.0
1039449,215000.0
1039523,278000.0
1039795,269000.0
1039810,691000.0
1039879,466000.0
1040038,400000.0
1040077,792000.0
1040154,150000.0
1040155,184000.0
1040245,97000.0
1040616,163000.0
1040659,373000.0
1040829,161000.0
1040841,341000.0
1041077,215000.0
1041312,220000.0
1041324,140000.0
1041354,130000.0
1041377,83000.0
1041469,174000.0
1041480,248000.0
1041501,381000.0
1041515,344000.0
1041815,146000.0
1041945,468000.0
1041997,252000.0
1042010,484000.0
1042250,275000.0
1042254,295000.0
1042365,200000.0
1042421,352000.0
1042710,178000.0
1043106,243000.0
1043116,322000.0
1043117,194000.0
1043349,122000.0
1043369,335000.0
1043413,139000.0
1043475,271000.0
1043480,188000.0
1043482,387000.0
1043492,192000.0
1043501,205000.0
1043542,310000.0
1043603,193000.0
1043620,673000.0
1043688,229000.0
1043779,278000.0
1043799,300000.0
1043891,418000.0
1043892,389000.0
1043945,947000.0
1044186,190000.0
1044193,210000.0
1044204,270000.0
1044205,270000.0
1044215,539000.0
1044236,682000.0
1044277,469000.0
1044296,648000.0
1044297,939000.0
1044356,301000.0
1044456,153000.0
1044496,503000.0
1044569,273000.0
1044700,228000.0
1044742,231000.0
1044802,290000.0
1044803,258000.0
1044813,381000.0
1044832,198000.0
1044867,276000.0
1045016,276000.0
1045148,202000.0
1045209,284000.0
1045223,548000.0
1045320,239000.0
1045323,295000.0
1045414,194000.0
1045572,579000.0
1045573,521000.0
1045595,555000.0
1045679,213000.0
1045724,547000.0
1045725,547000.0
1045730,427000.0
1045799,302000.0
1045886,358000.0
1045930,970000.0
1045955,156000.0
1045981,307000.0
1046127,201000.0
1046209,216000.0
1046212,540000.0
1046225,334000.0
1046231,288000.0
1046257,402000.0
1046283,129000.0
1046328,207000.0
1046331,149000.0
1046356,178000.0
1046430,99000.0
1046462,229000.0
1046488,214000.0
1046498,299000.0
1046576,158000.0
1046593,559000.0
1046597,270000.0
1046633,319000.0
1046719,502000.0
1046832,151000.0
1046844,559000.0
1046861,192000.0
1046862,192000.0
1046875,216000.0
1046947,369000.0
1046952,327000.0
1046992,199000.0
