id,price
265969,827570.382
266004,712571.464
266028,42427.6
266029,1011883.122
266032,761566.6633333332
266034,710062.924
266055,907697.13
266075,1044400.6
266077,1044400.6
266080,328918.94
266093,1093256.1313333332
266094,806874.2626666666
266100,814436.5833333333
266116,910841.3686666667
266129,520708.402
266144,450000.0
266160,713461.532
266165,431611.93333333335
266196,262085.47
266199,335871.984
266202,291170.814
266210,304224.846
266211,751821.9333333332
266213,335338.482
266218,251938.62
266219,297340.608
266220,503288.6
266234,295448.7
266241,171773.6
266248,235159.206
266251,488934.926
266256,722088.012
266259,350000.0
266274,192189.4
266275,657297.1126666666
266276,550283.536
266279,284927.566
266280,645911.332
266281,433363.0966666666
266299,436451.188
266300,306607.888
266305,90620.7
266314,740044.932
266315,623854.998
266329,95188.79433333334
266332,161118.8
266350,160648.52
266368,214477.8
266375,289766.8
266381,260710.5
266382,178630.0
266393,115990.392
266394,248554.448
266402,131029.598
266406,195832.88
266423,253997.6
266424,101744.78
266438,246880.45
266454,183521.4
266463,126794.79
266465,142793.4
266479,199286.44
266480,251315.8
266485,197862.804
266486,166278.0
266496,269952.9
266508,575317.4
266510,155218.734
266511,240642.798
266512,191562.0
266514,206986.0
266517,329494.0
266539,163839.798
266542,305111.574
266545,115594.97973333334
266548,334902.2
266550,287268.0
266556,287967.0
266559,284849.394
266565,142564.974
266568,321563.4
266569,213617.796
266575,214368.0
266580,200389.25
266581,222661.8
266582,192484.616
266583,201461.6
266602,446486.596
266606,383301.574
266618,266104.596
266619,386383.498
266620,151030.79
266624,157733.694
266626,360497.368
266662,116333.788
266667,328843.592
266668,346332.978
266677,729357.996
266681,398194.2
266682,552204.2313333333
266690,321761.356
266694,279959.448
266695,279959.448
266698,457469.226
266699,327469.324
266727,421049.3273333334
266729,628010.424
266731,429770.6
266732,648936.0333333333
266740,834108.998
266744,424536.056
266748,397264.396
266768,206758.6
266770,701833.2
266771,637022.732
266778,448222.696
266779,553324.7333333334
266781,283906.394
266785,611096.4666666668
266809,490384.108
266819,319895.63
266821,488444.516
266824,181247.932
266830,613792.932
266831,724265.722
266845,395213.868
266846,467353.198
266847,418132.79
266851,1467512.442
266858,161755.792
266859,749895.32
266862,632588.224
266863,334447.296
266864,526945.952
266872,218959.662
266875,393225.694
266877,830481.464
266882,473526.0
266883,143078.412
266886,488044.432
266918,134689.102
266919,406392.908
266920,293927.15
266953,442369.796
266954,397037.64
266955,506699.976
266957,405739.448
266965,649694.128
266966,467871.198
266969,261915.394
266984,447123.41
266989,1449785.942
266990,320047.246
267015,248165.242
267016,248695.242
267017,248695.242
267018,103185.198
267019,318820.746
267020,314492.746
267025,505431.976
267028,780190.4
267041,320247.246
267054,248879.242
267082,168889.597
267084,358300.912
267085,340845.478
267103,273356.312
267104,109576.888
267106,193307.2
267113,179940.058
267126,138527.234
267128,130696.192
267131,201313.6
267138,117248.0
267147,158352.812
267153,189080.194
267154,128867.6
267171,145207.0
267173,124092.0
267188,129066.2
267198,145207.0
267199,145207.0
267218,241761.324
267220,216660.4
267221,155478.0466666667
267245,298215.6
267247,143704.8
267248,200554.48
267249,193366.856
267253,214906.0
267269,268727.6
267271,235992.6
267274,366742.6
267281,233843.0
267303,225335.4
267305,250005.924
267306,203303.8
267307,148266.0
267309,228244.6
267311,229784.6
267312,239783.6
267315,386271.0
267331,161904.17
267338,221413.8
267342,143400.0
267344,148449.8
267346,241776.91
267366,191974.8
267369,178879.6
267371,133336.552
267375,152799.116
267376,160892.666
267379,130271.05666666667
267381,246758.2
267382,233827.924
267407,160864.05
267422,181157.8
267424,209889.6
267428,239457.8764
267431,160805.0
267434,141754.2
267437,173025.97
267438,169943.77
267439,163060.6
267440,210323.278
267441,228070.0
267443,200450.2
267460,540319.6666666667
267463,1115106.064
267494,1056104.6666666665
267510,379583.388
267515,405340.486
267520,363494.722
267522,679851.998
267523,721929.9
267524,467380.932
267544,269699.426
267546,289144.48775238096
267551,456071.0
267553,546443.93
267563,437014.994
267584,680028.732
267585,504410.26066666667
267587,497809.5
267598,377688.6
267602,280015.498
267614,506211.732
267617,825633.794
267619,927469.6
267620,436082.664
267623,611513.976
267627,201573.97
267633,158031.2
267644,384041.996
267667,120889.6
267738,135065.1
267740,132558.6
267743,208291.4646666667
267778,164891.674
267779,191499.924
267799,179849.8
267800,194864.0
267814,1319584.0
267816,192385.979
267833,167353.6
267834,129978.2
267836,181492.11
267847,128742.916
267858,289575.098
267891,374044.724
267896,576181.614
267899,130648.198
267900,213461.25333333336
267902,562545.0
267908,759520.2
267924,317775.328
267933,137810.924
267936,600955.3333333334
267939,284926.638
267941,435000.0
267942,262779.032
267967,109177.64266666665
267970,186947.352
267980,131281.26666666666
267990,206471.0
267992,350670.124
267994,425212.798
267995,91018.0
267999,167791.254
268003,435000.0
268020,216288.82911111112
268033,306999.376
268041,152380.206
268056,136292.8
268067,245975.648
268070,117467.7204
268071,468405.552
268121,300686.46
268144,206484.648
268145,519976.832
268147,129961.288
268149,164193.152
268150,129961.288
268157,187477.0
268159,352878.442
268161,675471.954
268175,181659.2
268189,206140.4
268208,151348.1
308905,169269.6
312310,626712.24
312331,432140.2173333334
695165,501958.0
695166,229500.0
695170,292018.124
695176,303954.204
695178,301860.6
695181,337773.2093333333
695183,389915.48
695185,280057.694
695196,316875.448
695203,248470.3205
695205,209500.0
695207,176671.638
695236,352398.878
695238,204431.022
695252,202475.54
695257,533003.176
713635,333457.6
714108,175395.8
714284,217238.106
714645,496128.0
714753,542729.8
714863,860645.996
714924,499785.4
715132,185121.888
715405,222632.06
715433,598131.846
715694,358500.0
715746,162235.0
715898,230860.68
715902,249263.2
715996,570462.3333333333
716065,311099.97
716097,968183.986
716329,197302.18
716360,366519.798
716377,421952.2
716484,264170.78
716541,320106.4
716634,324932.0
716888,578149.78
717017,397177.786
717109,227660.0
717307,412363.654
717459,309482.0
717524,312808.0
717568,191655.6
717688,264228.93
717690,740121.3766666666
717797,321573.36
717829,270106.6
717945,772831.984
717983,602873.78
718276,739417.8
718584,414144.592
718617,212968.188
718717,286294.0
718867,427373.0
718943,498932.0
718997,401785.0666666667
719116,175126.0
719132,431975.2
719287,271985.2
719579,542400.798
719846,241085.4
719893,269865.99
720041,363224.2
720088,318465.188
720180,254144.996
720249,146648.2
720261,361878.0
720293,366898.0
720364,239107.54
720455,384353.986
720564,216467.03
720679,262903.78
720725,154810.44466666668
720817,282862.7
720854,374441.32
720920,158563.736
721130,248556.56
721266,220439.0
721531,183320.94
721844,160798.358
721882,456656.796
722050,165095.39
722151,174484.0
722225,1089725.8
722264,284494.0
722516,484954.196
722520,195581.598
722594,323959.2
722649,109356.36
722769,153097.6
724397,277345.118
724457,252490.7
724486,315840.0
724488,692131.2
724574,436947.2
724620,567774.2
724674,284199.0
724767,745185.448
724786,447722.4
724908,488398.2
725124,244044.6
725211,309765.3
725280,241680.196
725364,366317.348
725393,312237.32
725425,273406.716
725455,301922.582
725547,379760.8
725814,258716.46666666665
725829,223498.4
725999,762565.2
726088,282632.798
726214,304702.0
726348,253727.58
726542,335873.438
726620,257241.032
726910,319826.178
727068,480208.6
727229,136353.598
727458,390246.86047619046
727699,391615.87
728077,119557.196
728089,411756.198
728272,293753.778
728553,559321.4
728592,150335.206
728640,307545.776
728663,225134.326
729105,209891.8
729267,188123.596
729622,249698.36
730128,157241.998
730298,152011.788
730619,164876.0
730712,348077.43
731061,185607.6995
731131,213645.198
731142,524180.98
731240,212643.52733333333
731527,156760.998
731655,280175.38
731841,310490.0
731925,168295.8
732382,210107.34
732568,234549.846
732810,314037.188
732969,203795.598
733029,365171.33
733077,836886.0333333333
733091,534971.2
733208,178327.2
733226,212725.4
733230,152483.31
733238,276143.398
733347,418377.44
733542,292364.786
734153,135915.874
734154,253994.6
734176,562351.994
734212,345877.15
734217,387239.542
734258,380136.4
734334,414918.368
734397,295851.8
734666,164378.98
734674,269260.476
734675,298489.66
734724,767380.594
734919,309569.788
735058,406895.958
735319,387781.446
735691,353550.196
735730,632054.0
735875,250067.2
736019,197350.2906666667
736274,178343.36
736752,303446.4
736842,162403.798
736845,810018.0
736880,362349.594
737208,280895.4
737501,360000.0
737652,412042.662
737722,870722.0
738039,357789.234
738057,332278.998
738082,402878.366
738665,277450.714
738841,294826.0
739007,178602.0
739075,194792.461
739255,495985.596
739492,277996.98
740378,620933.2
740535,100974.74
741340,368687.2
741408,175490.998
741684,219785.12
742269,347329.8
742430,350848.8
742608,659702.98
742744,278272.4
742791,246174.248
742826,239268.2
742881,204829.91866666666
742899,202788.6
743231,313708.398
743527,537570.6
743534,283547.31
743562,168613.0
743664,350848.8
743926,563291.6
744027,343921.598
744337,333262.4
744508,208932.2
744690,180966.29
745006,262494.314
745047,189840.88
745193,342031.0
745245,182215.992
745515,237816.6
746017,560094.8
746053,145332.4246666667
746265,799327.0
746355,747340.0
746375,165772.4
746382,295781.9
746483,163411.998
746772,147857.797
746949,224280.7
746954,214055.0
746984,145573.2
748310,342273.898
748476,293548.764
748712,324268.978
748736,171603.598
748773,184832.798
748803,402694.0
749336,201141.72966666668
749657,194094.4
749755,366139.598
749845,137887.64533333332
750054,410934.2
750136,232481.45
750580,270623.798
750771,506435.55
751301,183596.4
751365,378611.2
751450,603505.78
751496,907447.25
751560,783206.4
751799,360750.208
751846,127111.33066666666
751847,182332.798
751897,342068.848
751958,249360.194
751960,266781.5
752204,164781.0
752309,666838.9
752365,174828.6
752608,250303.4
752648,191604.16
752691,318902.8
752814,203718.4
752877,215243.596
753069,227854.796
753118,152189.998
753224,449758.2
753227,236563.956
753248,147294.77
753391,302893.4
753482,191677.4
753516,398775.31
753532,301817.84
753563,127414.394
753651,969906.0
753842,184333.8
754089,240185.8
754090,233292.0
754125,328535.57
754506,296885.94
754620,165984.2
754630,319784.1
754802,203048.58
754861,242397.2
754927,262038.16
754936,631930.8
755034,195847.0
755072,159640.956
755075,144956.2
755879,207437.4
756141,334122.0
757137,506067.8
757268,299393.14
757525,290899.796
757552,227007.72
757671,205390.238
757699,160248.996
757723,294496.68
757778,243192.14
757807,350661.6
757810,407189.574
758073,219886.4
758157,149020.71
758385,555740.9406666666
758409,143787.4
758503,187580.8
758531,174583.51346666666
758589,173879.01
758722,118257.994
758785,304004.284
758793,223205.04
758855,337577.952
758943,306063.994
758961,266329.588
759020,238708.8
759066,210678.8
759073,214040.4
759076,328488.6666666666
759330,231890.6
760184,238955.198
760381,526678.8
760382,524528.8
760545,510605.4
760920,236854.6
767749,218932.2
767766,266396.4
767960,313203.2
768051,226654.0
771578,212100.4
771667,453437.188
771785,147309.592
771860,158810.41453333336
772094,172898.4
772238,199644.454
772563,328339.9
772956,221872.98
773061,254395.592
773111,249569.342
773288,195616.794
773498,611447.596
773599,315084.0
773705,200615.24
773905,96312.396
773965,410272.398
773973,172783.984
774075,329884.74
774236,121174.978
774296,398882.056
774423,242283.6
774558,392464.6
774559,446241.398
774858,186263.4
774859,207703.7176666667
774860,201812.8
774861,253268.74
774863,223904.6
774864,208282.968
774865,329854.772
774866,219034.392
774870,305068.6
774874,157251.994
774908,397646.0
774914,253320.274
775168,298023.72
775205,258498.59
775210,446605.186
775320,384061.494
775438,224345.594
775442,216624.198
775443,208654.6
775444,192148.6
775445,219269.596
775447,214284.98
775448,179117.78
775554,266137.658
775555,150981.3533333333
775586,294451.9
775612,306868.0
775729,142716.588
775785,152727.17
775911,210375.2
776126,155980.0
776220,537775.842
776281,279819.6
776537,571269.3213333333
776718,216819.6
776786,219006.798
777092,479461.792
777265,182272.0
777365,454380.588
777442,206560.74
777610,598502.994
777612,175000.0
777763,246360.774
777818,349011.6
778020,228564.798
792324,495506.6
792630,173651.296
792713,112429.618
792725,256861.118
792887,284088.0
792939,606791.6
793005,231061.0786666667
793008,307483.78
793066,235129.28
793127,312225.588
793161,177150.4
793409,216734.4
793475,269798.14
793537,446708.6
793642,216939.0
793661,249987.04
793768,311205.64
793977,852649.196
793978,247692.3
794009,530317.6
794521,169683.066
794522,205976.196
794646,185198.652
794657,235727.526
794681,335794.87
794957,309298.394
795043,164719.838
795214,162894.6
795458,185474.99
795504,362027.2
795614,207633.8
795689,315268.482
795690,350307.898
795749,366178.80400000006
795780,314521.5806666666
796046,455694.6
796093,150609.596
796230,390483.998
796239,438603.544
796407,736387.0
796414,300676.5
796526,235505.194
796611,227517.6
796612,223157.0
796693,171794.6
796941,265561.084
797000,330802.064
797301,340748.398
797320,308293.598
797501,269615.74
797556,348064.8
797602,229480.6
797607,229480.6
797650,228457.4
797759,688306.398
797840,297044.0
797920,150806.4
797955,132078.36
797986,169420.396
798122,407815.598
798154,533867.66
799016,200723.888
799634,249553.0
799788,551494.4066666667
800114,246424.2
800138,347536.4
800424,114117.366
800449,675435.994
800510,537327.658
800532,253432.94
800541,266329.992
800609,294138.0
800668,245000.0
800744,401953.85
800866,305615.658
800903,484750.4
800916,360003.798
801752,284480.39999999997
801804,215723.198
801847,622335.8
801858,194566.0
802128,498304.0
802258,198617.4
802295,254041.08
802341,284017.4
802386,859413.598
802424,187651.4
802445,178928.2
802668,265314.2
802700,196070.78
802704,292138.0
802728,415736.8
802910,201971.399
803292,406797.56
803311,96635.196
803329,195758.23
803374,280734.4
803536,468058.78
803639,451428.86
804024,252357.46
804212,652500.8
804231,257546.02
804291,643761.8206666666
804531,134884.276
804598,229480.6
804627,155876.2
804631,164998.16069999998
804637,423518.6
804655,191006.0
804744,230545.54559999998
804766,179625.998
804807,130000.0
805014,642831.6253333333
805098,689937.4
805194,419932.0991428571
805373,555414.4
805394,266529.2
805486,192309.998
805500,406407.0
805630,179505.24
805757,257498.6
806068,518895.96
806144,145035.8
806361,199405.892
806422,337117.12
806448,291654.568
806622,229428.96
806748,179532.0
806977,451530.064
806994,461214.8
807158,99727.74133333332
807182,210600.784
807185,229026.99
807247,94516.848
807280,344867.08
807366,198836.382
807797,214368.97
808029,301568.798
808116,356599.082
808193,673040.998
808317,264781.8
808398,197427.396
808402,305794.8
808665,230000.0
808694,143750.014
809040,280231.73
809598,297812.988
809658,178669.0
810178,138253.2
810217,332322.786
810247,184180.196
810250,163728.886
810315,351979.0
810593,645351.58
810694,197575.366
810750,176541.6
810752,441302.54
810823,551342.6
811013,796877.998
811014,910691.922
811029,829564.0
811033,333163.8
811079,184389.8
811149,546754.596
811154,166983.396
811318,271655.4
811572,484910.6
811752,209703.0
811825,170250.78
811863,593662.864
811890,199158.22
812013,172112.2
812020,205477.02
812190,196238.6
812277,299000.0
812281,386662.184
812496,552565.84
813366,222310.626
813513,212675.2
813541,174983.98
813723,715372.0
813854,371750.844
813900,964729.998
813905,485281.2
813991,203300.996
814439,122628.972
814562,757131.8
814741,203953.87
814748,170677.958
814792,202092.6
814808,160481.82
814955,340478.828
815240,350639.2
815395,591275.2
815501,169837.8
815512,224985.918
815573,448416.5333333334
815588,214777.294
815670,476284.82
815688,314254.6
815690,276235.0
815696,521305.8
815763,233277.768
815988,315545.598
816064,334176.506
816242,488911.328
816290,397290.0
816334,439460.388
816744,261127.0
816890,199509.8
816995,136959.3
816999,268029.2
817070,264085.0
817184,1001253.598
817220,252418.798
817222,222895.284
817335,343853.672
817398,151134.754
817401,661144.7333333334
817469,741991.8
817478,887518.1333333333
817485,465309.76
849254,464899.574
849335,419858.0
849583,379459.376
849628,295623.998
849715,708525.998
849938,542651.0
850070,286675.64
850071,256954.932
850074,633085.92
850143,147911.708
850650,468388.594
850688,205949.086
850706,181246.0
851200,223822.394
851362,542082.0
851404,703694.6
851791,298278.32
851810,207953.96646428574
851844,295037.68
851885,404597.4
851929,404597.4
852009,203681.2
852060,660278.0
852108,473873.2
852166,177221.978
852210,727507.996
852356,191764.0
852727,397584.9553333333
852786,173275.8
852794,169931.8
852798,334804.178
852811,220254.8
852983,238207.776
853152,298978.372952381
853212,332891.398
853308,251562.38
853360,302536.798
853400,325607.2
853448,185475.2
853547,701346.8
853738,272897.2
853999,158402.4
854058,174464.37
854206,493390.0
854316,493098.398
854372,763200.0
854548,308143.18
854627,434157.8
854717,628441.8
854804,491298.4
854850,281027.36
855254,517865.6
855290,268598.0
855591,498152.93
855835,506777.8
856006,444192.8
856174,179796.036
856192,261384.338
856247,370378.992
856511,735330.0
856637,305593.36
856638,238782.8
856646,245651.6
856699,545709.58
856869,333423.999
856903,442567.6
857014,467112.0
857021,284569.578
857337,118483.688
857466,308534.038
857561,413842.196
857715,330826.528
857930,701654.0
857933,694552.0
857984,124902.89
858020,148946.6
858115,212651.8
858187,417492.306
858284,292031.194
858313,177905.2
858343,185046.914
858367,418240.92
858368,212708.986
858391,402047.55
858467,175615.2
858620,291836.2
858789,453664.2
858910,252257.848
858923,527749.4
858925,169187.8
859089,191172.57
859208,417056.24
859213,265124.0
859448,384855.478
859735,344342.794
859737,201648.986
859952,274066.018
860006,274066.018
860132,175425.2
860301,133081.198
860323,157616.0
860335,218322.178
860364,130805.698
860502,520424.244
860548,704574.398
860582,430947.924
860748,454496.532
860775,468973.396
860948,388093.92
861031,621225.2
861333,162263.8
861384,248034.994
861474,294814.596
861714,283392.528
861731,309825.94
861732,104041.952
861737,204870.2584
861820,334271.648
861885,463532.0
862030,318505.62
862188,204751.34
862261,178995.798
862281,214897.8
862618,188170.39
862788,518716.2
862799,261871.788
862968,211136.4
862970,197076.2
862972,337366.198
863013,170021.963
863030,442988.4
863134,533673.0
863308,230096.998
863598,489139.6
863775,211689.8
863870,622923.6
863876,241063.2
863878,246148.6
863962,571685.976
864003,639508.0
864031,424205.792
864076,370680.728
864259,264537.4
864264,273257.0
864392,484050.8
864413,491175.456
864696,277131.55
864957,482162.38
864967,223953.196
865059,319932.0
865088,158343.588
865172,202761.6
865294,214476.894
865295,213508.45
865397,386019.78
865837,175478.8
865915,794164.0
865988,234505.2
866170,185828.55
866219,171471.396
866221,107771.076
866233,337593.366
866670,143105.198
866690,494537.776
866710,129900.0
866832,249606.6
866953,437072.0
867179,176269.8
867437,306647.4
867463,357968.98133333336
867734,276807.196
867910,202689.796
868080,218148.798
868188,187970.568
868288,973567.2
868374,314072.318
868833,262048.08
869107,168701.329
869128,161703.752
869129,177319.062
869138,299643.792
869231,352522.738
869299,664948.0
869366,343682.916
869499,215810.4
869632,243424.6
869658,159414.8
869693,394331.46266666666
870083,276830.8
870420,334748.8
870666,147466.4
870737,342037.0
870738,246289.438
870742,277455.578
870773,164757.024
870921,288995.38
871140,284281.8
871143,264537.4
871239,324870.64
871264,136076.594
871783,468418.0
871887,351698.386
872186,150152.0
872351,368716.8
872453,592265.98
872615,350000.0
873114,245743.66
873126,240146.996
873173,274602.58966666664
873306,166848.546
874035,366943.98
874087,236634.6
874106,931523.996
874111,131932.0
874132,269425.2
874172,131932.0
874299,305016.4
874301,137170.784
874678,330164.398
875005,292522.8
875040,219508.2
875084,265259.0
875343,270357.16
875373,639032.98
875694,441343.0
875715,348655.2
875883,350000.0
875956,563517.0
876188,200000.0
876243,212752.6
876248,201267.284
876298,1095079.8
876348,256439.106
876525,457687.6
876573,239597.0
876658,182048.394
876802,132356.4
877045,240943.358
877057,201931.492
877061,191948.2
877082,269550.84
877159,698932.0
877356,252312.4
877405,297717.99
877586,271810.18
877678,201376.79
877695,820916.8
877858,134907.582
877986,409705.86
877992,463982.798
877993,445287.8
877999,174630.6
878136,237250.62
878160,312477.768
878162,260877.086
878163,163745.96
878164,394335.798
878185,265739.786
878259,124520.36
878329,248828.2
878421,721281.8
878447,270255.964
878983,271325.16495238093
879011,420565.474
879025,304981.378
879202,560887.774
879262,338572.994
879410,184855.8
879445,191073.844
879490,459761.588
879704,253782.196
879837,140303.596
879874,275663.8
879899,253874.6
879907,263788.0
880010,206282.534
880022,476417.794
880054,161050.016
880204,395374.994
880277,195367.8
880443,225912.36
880473,219295.4
880481,582744.0
880488,582744.0
880535,522802.0
880552,473320.396
880554,473320.396
880659,229135.2
880698,343921.798
880710,375399.998
880760,232153.0
880910,593935.0
881195,276205.73
881204,477183.4
881269,182281.6
881271,306323.6
881536,299922.976
881648,226210.65
881673,507621.1866666667
881944,405559.784
882063,588125.4
882221,227327.38
882324,233417.2
882337,488662.0
882438,255669.8
882778,198434.4
882904,229151.378
882962,308261.758
883438,153250.068
883576,231431.564
883600,224676.98
883704,156946.2
883831,265533.8
884093,239639.248
884099,195858.94
884231,174066.92
884499,435898.648
884561,570997.594
884563,570997.594
884654,136781.354
917473,227356.396
917675,385346.962
917724,946326.0
918021,543060.0
918033,307275.2
918035,356126.574
918495,480819.50333333336
918508,786898.0
918559,175234.998
918632,491678.2
918906,435342.98
918909,236703.6
918921,423861.318
919282,794649.5106666667
919294,614511.3106666666
919346,364289.0
919348,650480.1313333333
919349,481986.998
919389,516558.0
919475,221403.2
919477,263987.178
919478,155895.888
919577,335131.382
919708,351748.376
919726,139684.4
919736,332923.94
919757,201486.98
919778,345981.36
919891,167954.684
919997,266620.76
920012,384553.4
920013,193534.0
920137,456763.33
920258,546195.98
920314,407599.24
920322,496060.932
922004,270174.8
922014,136242.2
922214,194026.596
922244,304625.618
1024686,363910.732
1024698,474220.594
1024801,180000.0
1025018,293028.4
1025058,228090.0
1025061,231907.58
1025080,229875.792
1025173,148732.2
1025211,253682.158
1025298,323947.978
1025315,232749.668
1025346,197470.12666666668
1025350,467373.6
1026050,418581.2281587302
1026150,360969.954
1026439,130099.718
1026667,192546.5
1026670,325025.99
1026853,221796.6
1026857,442109.864
1027120,277417.118
1027152,176643.796
1027154,866495.988
1027285,306587.8
1027287,250389.58
1027289,228420.6
1027304,313104.8
1027312,260000.0
1027564,236184.792
1027908,230995.586
1028089,175099.834
1028529,294352.87
1028591,126094.2
1028658,190515.796
1028708,339764.8
1028749,439463.794
1028829,490739.596
1028874,315268.482
1029454,426793.6
1029472,857065.6
1029518,187166.75
1029744,222365.2
1029859,160894.5738888889
1030059,398434.54
1030097,217481.418
1030101,156075.332
1030123,482960.0
1030203,332936.0
1030283,156615.392
1030444,642859.996
1030455,298784.0
1030459,157322.818
1030503,301552.778
1030736,132676.574
1030804,253950.2
1030937,500513.39
1031066,314545.754
1031181,234307.0
1031311,315795.0
1031478,202301.4
1031619,94416.59
1031690,446466.8
1031854,239029.8
1031858,410367.77
1031906,282635.396
1031920,179854.0
1031942,153142.6
1032259,334355.98
1032333,103876.434
1032385,199695.3
1032393,364287.38
1032599,165298.78
1032620,333543.2
1032637,307365.916
1032669,169155.504
1032731,360573.6
1032777,253193.768
1032887,158795.818
1032923,292349.38
1032932,669897.8
1033063,229804.4
1033091,229564.0
1033395,214067.392
1033445,149025.2
1033457,466455.92
1033533,185505.534
1033712,448892.00000000006
1033894,219393.398
1033932,206195.6
1033937,565412.0
1033988,540725.784
1033989,541103.784
1034003,239323.7
1034012,139921.38
1034047,557934.0
1034062,105435.332
1034064,151478.586
1034065,179060.78
1034066,163951.8
1034068,257874.0
1034078,410568.13
1034088,235528.8
1034300,523742.8
1034363,228216.392
1034496,165909.4
1034605,308235.8
1034670,291414.8
1034716,348673.998
1034718,276789.104
1034778,807817.8633333333
1034779,625684.2293333332
1034803,243153.8
1034837,196892.4
1034944,283181.398
1035106,219089.8
1035111,262687.978
1035166,460295.66
1035490,433149.8
1035494,169298.4
1035524,221065.0
1035548,164408.084
1035564,210494.0
1035605,435101.7670476191
1035785,247083.594
1035893,444664.364
1036037,400451.0
1036072,478300.194
1036103,437607.37
1036226,475859.8
1037508,329265.738
1037509,128271.598
1037613,719743.98
1037615,503345.992
1037616,1128219.996
1037617,683269.788
1037619,623689.19
1037699,235548.0
1037850,900000.0
1037908,320315.99
1038175,390433.0
1038180,235711.0
1038183,800833.4
1038322,584015.9846666667
1038432,280913.6
1038447,149289.532
1038448,237312.912
1038494,230764.664
1038509,274768.54
1038512,220663.8
1038516,218315.16
1038517,210188.36
1038532,242338.0
1038541,314246.768
1038551,247747.8
1038600,162876.798
1038788,225307.6
1038956,431417.598
1038957,206505.996
1039041,145694.6
1039176,340162.13
1039208,138130.2
1039427,205052.8
1039430,317492.0
1039434,129179.0
1039449,214107.2
1039523,306745.8
1039795,290365.73
1039810,691940.932
1039879,385644.6
1040038,403209.858
1040077,814981.4
1040154,166001.0
1040155,184905.598
1040245,103613.38
1040616,170589.396
1040659,379512.0
1040829,161067.0
1040841,394634.8
1041077,236619.232
1041312,219803.798
1041324,88141.8
1041354,131234.322
1041377,78206.8
1041469,180112.598
1041480,264420.18
1041501,381155.97
1041515,315401.52
1041815,160152.548
1041945,475333.796
1041997,236666.704
1042010,475681.806
1042250,224820.4
1042254,278580.334
1042365,253364.2
1042421,337095.742
1042710,137046.76428571428
1043106,252397.06
1043116,319555.83
1043117,198778.94
1043349,175249.69866666666
1043369,316538.0
1043413,124364.2
1043475,259085.0
1043480,179291.192
1043482,361206.998
1043492,192961.794
1043501,203981.0
1043542,307250.398
1043603,212574.586
1043620,678526.0
1043688,260197.83333333334
1043779,303810.2
1043799,325351.4
1043891,402451.388
1043892,378501.0
1043945,958965.972
1044186,175528.8
1044193,211827.8
1044204,305611.394
1044205,305611.394
1044215,546549.6
1044236,645100.2
1044277,483096.8
1044296,591587.9904761905
1044297,997279.998
1044356,270288.78
1044456,183787.60752857142
1044496,528989.454
1044569,269411.2
1044700,232011.706
1044742,225414.0
1044802,277206.318
1044803,259293.4
1044813,356152.87
1044832,177887.15
1044867,270812.3
1045016,284997.0
1045148,173363.2
1045209,276292.6
1045223,513797.4
1045320,239000.0
1045323,303673.99
1045414,209097.942
1045572,605672.0
1045573,495910.0
1045595,594195.0
