id,price
720725,204929.7393333333
720817,301424.1
720854,318058.726
720920,276290.838
721130,204989.6
721266,242434.378
721531,220433.8
721844,172743.132
721882,325319.756
722050,178669.6
722151,162511.642
722225,979989.8
722264,273546.8
722516,385342.0
722520,196966.2
722594,542957.2
722649,144191.7366666667
722769,172395.4
724397,288495.542
724457,437013.38
724486,336583.59
724488,1765678.0
724574,410637.4
724620,668690.12
724674,330802.6252727272
724767,730802.386
724786,522892.512
724908,789562.552
725124,240816.4
725211,438352.6
725280,673630.32
725364,439809.18
725393,548428.0
725425,420786.996
725455,338825.796
725547,424366.0
725814,227364.6
725829,227791.004
725999,1070906.688
726088,292885.8
726214,285671.794
726348,218074.8
726542,267894.33
726620,269348.788
726910,271659.626
727068,474499.6
727229,125783.2
727458,332687.758
727699,362381.73
728077,112688.0
728089,353825.934
728272,296874.558
728553,544511.64
728592,176956.096
728640,311411.594
728663,208909.038
729105,261457.078
729267,189699.0
729622,255243.38733333332
730128,148735.598
730298,155111.178
730619,148998.8
730712,266748.662
731061,165480.198
731131,191892.398
731142,489043.76
731240,237409.30899999998
731527,206468.18
731655,342531.4
731841,283878.0
731925,192721.0
732382,141451.198
732568,262315.926
732810,336542.196
732969,210619.8
733029,365875.8
733077,771243.8
733091,637868.8
733208,170809.0
733226,225329.0
733230,155208.38933333333
733238,265829.898
733347,391588.49
733542,426473.82
734153,145977.826
734154,262471.168
734176,589645.6
734212,565316.4
734217,421483.342
734258,355384.474
734334,455961.2
734397,389207.22
734666,271436.178
734674,214463.822
734675,193850.314
734724,712352.0
734919,304828.92
735058,389732.672
735319,353370.15
735691,253149.2
735730,422754.9233333334
735875,239200.0
736019,233646.714
736274,216369.334
736752,334928.4
736842,157554.4
736845,567710.0
736880,292826.598
737208,216868.65
737501,360000.0
737652,384411.524
737722,753064.0
738039,420076.38
738057,327911.378
738082,391027.30916666664
738665,277946.69
738841,304008.496
739007,161701.2
739075,217490.0
739255,513083.8
739492,249986.178
740378,493486.88
740535,124500.192
741340,454415.88
741408,152931.798
741684,205302.0
742269,294126.5
742430,395090.1178095238
742608,537100.778
742744,326041.396
742791,192918.2
742826,213861.6
742881,225000.83333333334
742899,153811.18
743231,276176.998
743527,522526.0
743534,185140.298
743562,155085.998
743664,395090.1178095238
743926,532081.0
744027,374970.394
744337,277787.364
744508,258578.718
744690,282615.864
745006,258839.026
745047,280322.012
745193,249843.8
745245,169731.8
745515,257454.374
746017,420823.0
746053,142604.4
746265,678695.6
746355,723560.0
746375,206687.8
746382,322798.1333333333
746483,190004.2
746772,157838.0
746949,195490.0
746954,227085.49533333335
746984,130702.6
748310,238103.376
748476,291700.0
748712,439085.22
748736,167081.442
748773,175866.0
748803,485215.8
749336,173406.77399999998
749657,173714.0
749755,322698.998
749845,136463.33066666668
750054,392037.6
750136,229129.0
750580,291657.076
750771,556833.64
751301,131365.4
751365,221270.4
751450,659479.8
751496,914509.6
751560,762027.8
751799,253516.282
751846,133652.792
751847,183130.79
751897,437559.28
751958,248341.574
751960,374234.8
752204,189538.764
752309,678781.0
752365,207199.0
752608,197729.98
752648,178817.74
752691,240077.588
752814,212046.298
752877,239587.64
753069,233275.6
753118,141495.598
753224,443822.652
753227,248830.498
753248,146140.98
753391,285201.2
753482,247158.37
753516,386674.156
753532,337255.77
753563,183606.18
753651,1114928.0
753842,170863.0
754089,187866.198
754090,238555.356
754125,278796.108
754506,329538.948
754620,151830.8
754630,388574.4
754802,193242.192
754861,227994.4
754927,221696.998
754936,496768.0
755034,222639.798
755072,189035.736
755075,136410.2
755879,195430.6
756141,333081.0
757137,516058.0
757268,220853.5
757525,265605.796
757552,272380.8
757671,277969.484
757699,158669.0
757723,228694.46
757778,176275.6
757807,335458.8
757810,456185.8
758073,220240.69133333335
758157,192862.288
758385,478877.0
758409,145633.4
758503,151856.0
758531,213901.16
758589,204237.09
758722,124031.616
758785,319021.714
758793,231810.464
758855,369285.7986666666
758943,340399.4506666666
758961,210895.6
759020,335508.0
759066,214959.78
759073,227293.4
759076,320649.596
759330,289714.0
760184,237952.774
760381,595063.576
760382,595063.576
760545,538277.0
760920,233655.42533333335
767749,227987.6
767766,214711.8
767960,238751.0
768051,205038.12
771578,199480.4
771667,382458.3636666667
771785,123089.492
771860,161538.34583333335
772094,187821.796
772238,174929.6
772563,419813.8
772956,216387.4
773061,251000.118
773111,257977.522
773288,184878.398
773498,725823.0
773599,377291.592
773705,193849.84333333335
773905,114149.398
773965,385499.2
773973,163560.2
774075,323886.96
774236,113787.1
774296,338103.53217142855
774423,258736.8
774558,324890.20286666666
774559,336179.384
774858,199170.4
774859,233037.72
774860,236612.598
774861,215213.06
774863,272269.36
774864,201112.05
774865,304723.386
774866,210100.196
774870,320097.6
774874,155454.596
774908,350339.374
774914,281676.5141563492
775168,294848.962
775205,248575.594
775210,387760.5416666667
775320,348305.5109
775438,235269.8
775442,224860.4
775443,204636.2
775444,212176.6
775445,232249.0
775447,204854.2
775448,182279.0
775554,301836.591
775555,128888.4
775586,274991.764
775612,344066.8
775729,142251.8
775785,154168.38
775911,200768.0
776126,149228.2
776220,426321.82066666667
776281,247575.4
776537,571084.0
776718,241053.198
776786,218215.998
777092,392051.0
777265,190091.0
777365,383918.964
777442,223614.5126
777610,647148.0
777612,175000.0
777763,227012.986
777818,338769.6
778020,226491.92
792324,522360.4
792630,221176.88
792713,112088.104
792725,315092.368
792887,374872.992
792939,544251.84
793005,217232.668
793008,264861.278
793066,158128.372
793127,339023.0
793161,188849.454
793409,198953.498
793475,299729.2
793537,433658.0
793642,223794.0
793661,178840.322
793768,297956.064
793977,911239.4
793978,279400.068
794009,593513.0
794521,166736.156
794522,162657.362
794646,194548.99
794657,296499.29733333335
794681,343015.662
794957,348994.0953333333
795043,178661.59
795214,171072.8
795458,156866.4
795504,382238.8
795614,199663.6
795689,322455.45
795690,350854.88
795749,277740.02
795780,326486.336
796046,366982.2
796093,125346.798
796230,400100.8
796239,368577.676
796407,753377.0
796414,310458.4
796526,215083.0
796611,233656.0
796612,255750.08
796693,171064.2
796941,280147.552
797000,334754.886
797301,330022.176
797320,261975.534
797501,238042.6
797556,368490.6
797602,174759.95
797607,174759.95
797650,296562.8
797759,742231.6
797840,301876.056
797920,158917.8
797955,154802.692
797986,313572.502
798122,391821.986
798154,548149.6
799016,196072.5095
799634,194396.792
799788,546156.8
800114,220519.8
800138,259106.8
800424,144915.91320665504
800449,879329.964
800510,552353.88
800532,168588.4
800541,271445.05963333335
800609,282676.296
800668,245000.0
800744,425025.5
800866,307577.734
800903,455603.924
800916,336022.192
801752,273187.61
801804,224819.8
801847,610833.332
801858,199720.244
802128,477717.8
802258,212074.798
802295,252120.34
802341,431926.028
802386,903764.6
802424,172159.39
802445,162997.38
802668,382484.372
802700,158145.484
802704,263087.6
802728,416779.6
802910,184984.19
803292,306849.0
803311,95263.06973333334
803329,146965.15
803374,272183.18
803536,376439.88
803639,453019.2
804024,230572.8
804212,791737.8
804231,211981.2
804291,484131.398
804531,169276.984
804598,174759.95
804627,154190.0
804631,202636.756
804637,477754.6
804655,197571.842
804744,254405.79866666667
804766,154886.7
804807,130000.0
805014,639810.0
805098,739173.0
805194,361708.6066666667
805373,601362.8
805394,359618.2
805486,166234.2
805500,428487.0
805630,263636.818
805757,267216.2
806068,473938.0
806144,128502.0
806361,198733.292
806422,341390.47
806448,266259.176
806622,218617.988
806748,304363.594
806977,369520.0
806994,375796.0
807158,117107.67733333333
807182,180587.852
807185,175074.992
807247,106429.042
807280,396112.718
807366,194057.0
807797,270093.024
808029,314674.976
808116,311926.02208809525
808193,737470.6
808317,229236.4
808398,208862.2
808402,445372.0
808665,230000.0
808694,158308.808
809040,273080.318
809598,310061.9913404762
809658,204478.9
810178,128859.4
810217,315345.18
810247,186987.6
810250,143668.73628571426
810315,502852.0
810593,724156.0
810694,208836.0495
810750,161945.398
810752,446054.98
810823,424111.78
811013,621074.532
811014,1168053.868
811029,818250.0
811033,386491.58
811079,187011.4
811149,566587.0
811154,162588.0
811318,347265.592
811572,262850.4
811752,215696.182
811825,174957.4
811863,598869.532
811890,238452.034
812013,192364.194
812020,236700.53133333335
812190,256236.0
812277,299000.0
812281,403661.96
812496,562760.0
813366,277624.648
813513,216525.0
813541,169244.38
813723,816479.8
813854,378763.6666666667
813900,1080036.0
813905,460252.0
813991,175055.4
814439,196036.682
814562,742575.8
814741,169488.798
814748,284777.938
814792,225658.324
814808,226170.824
814955,259353.72466666665
815240,350688.188
815395,560220.0
815501,234340.198
815512,222253.0
815573,550275.6
815588,316702.956
815670,417171.08
815688,296452.5733333333
815690,279037.594
815696,520154.958
815763,243445.022
815988,331673.0
816064,394059.482
816242,370084.238
816290,345902.1666666666
816334,426210.6
816744,245075.398
816890,197894.934
816995,150040.9
816999,284249.8
817070,243533.398
817184,1089245.6
817220,193323.296
817222,175219.9
817335,327460.6
817398,171305.2
817401,593414.0
817469,746635.6666666666
817478,1136223.6
817485,746109.6666666666
849254,530536.4862857143
849335,373252.4
849583,593234.6
849628,436822.2
849715,657744.0
849938,412644.504
850070,271583.2
850071,308529.574
850074,528273.78
850143,193448.83
850650,476005.958
850688,214118.64514285713
850706,180549.928
851200,231789.0
851362,673074.0
851404,623695.4
851791,294132.02
851810,220210.1925
851844,221287.358
851885,406755.798
851929,406755.798
852009,172440.998
852060,819871.392
852108,460048.0
852166,218622.94
852210,630569.0
852356,208542.6
852727,318955.34533333336
852786,182413.2
852794,161674.596
852798,261316.628
852811,212601.4
852983,223577.72
853152,310850.4266666667
853212,182055.37
853308,243659.4
853360,302668.9366666667
853400,381010.8
853448,208486.4
853547,412810.098
853738,258332.0
853999,163474.388
854058,184017.34
854206,507317.96
854316,458121.36
854372,922292.0
854548,333859.98
854627,460100.024
854717,642081.7999999999
854804,550283.538
854850,200417.496
855254,506514.6
855290,368174.104
855591,474363.556
855835,377207.88
856006,412786.372
856174,224180.528
856192,244930.018
856247,302197.542
856511,691904.0
856637,283492.38
856638,223816.8
856646,320015.2
856699,536002.0
856869,345432.594
856903,445881.4953333334
857014,466179.44
857021,235855.198
857337,109011.266
857466,364393.514
857561,618351.4
857715,317271.486
857930,586300.0
857933,574724.0
857984,179001.22
858020,186838.0
858115,184331.6
858187,375027.506
858284,227787.062
858313,170905.0
858343,171473.502
858367,647458.312
858368,206770.98
858391,538726.8
858467,160895.6
858620,315300.78
858789,453115.394
858910,264949.996
858923,388963.6
858925,149034.0
859089,274122.68
859208,422050.914
859213,253949.85
859448,362846.55
859735,350908.894
859737,303688.594
859952,310926.346
860006,310926.346
860132,163726.0
860301,163797.598
860323,180857.768
860335,283190.78
860364,181286.446
860502,645202.0
860548,570865.288
860582,364638.2
860748,518366.36
860775,498257.96
860948,458383.6
861031,761819.8
861333,138668.2
861384,238479.6
861474,299948.994
861714,247199.334
861731,275965.874
861732,422772.33160000003
861737,214803.986
861820,242782.842
861885,443842.412
862030,282773.378
862188,190805.28
862261,171012.8
862281,182944.4
862618,148132.788
862788,461533.2
862799,222813.926
862968,215926.2
862970,188969.6
862972,304904.18
863013,196491.4153333333
863030,539779.538
863134,504304.158
863308,249886.986
863598,597098.88
863775,201282.392
863870,658686.586
863876,213784.984
863878,235625.104
863962,606188.2
864003,657481.8
864031,334661.668
864076,314391.228
864259,300339.396
864264,280621.194
864392,469085.388
864413,431649.0
864696,230701.608
864957,701554.6666666666
864967,224998.4
865059,255398.8
865088,138621.594
865172,224034.794
865294,318440.214
865295,280662.21
865397,331852.75
865837,169828.794
865915,735528.0
865988,256452.4
866170,206046.29066666667
866219,166443.6
866221,160400.74
866233,551991.38
866670,196517.998
866690,300875.474
866710,129900.0
866832,217243.18
866953,434322.8
867179,183059.4
867437,351023.2
867463,286389.8392
867734,299989.976
867910,211559.948
868080,190671.6
868188,215678.426
868288,1141676.75
868374,299401.08
868833,254348.938
869107,197508.796
869128,217360.13
869129,210465.33
869138,259958.794
869231,357260.758
869299,726601.172
869366,256559.558
869499,234290.798
869632,243475.842
869658,202967.998
869693,289847.6873333333
870083,238282.0
870420,261315.6
870666,171925.2
870737,245629.8
870738,244394.378
870742,295909.0
870773,205527.96
870921,237405.628
871140,283498.396
871143,300339.396
871239,305019.27
871264,174133.108
871783,425837.8
871887,210600.744
872186,191136.0
872351,282795.8
872453,584262.0
872615,350000.0
873114,220307.6
873126,244281.278
873173,303705.52880000003
873306,281574.952
874035,342735.018
874087,197766.518
874106,497049.94
874111,212830.4
874132,302251.332
874172,212830.4
874299,297349.98
874301,152617.598
874678,236901.852
875005,320078.8
875040,210688.4
875084,378367.0
875343,252303.0
875373,369983.336
875694,388608.2
875715,466098.49666666664
875883,350000.0
875956,684900.0
876188,200000.0
876243,247993.6
876248,241825.044
876298,966450.0
876348,212490.95866666667
876525,521543.798
876573,230059.362
876658,164385.398
876802,127427.584
877045,192457.0985
877057,208859.8
877061,212721.998
877082,240048.242
877159,653536.0
877356,237159.0
877405,345183.394
877586,268720.2
877678,172596.586
877695,864116.0
877858,159642.4993333333
877986,404949.0
877992,356242.46
877993,374043.792
877999,165308.0
878136,192039.78
878160,312374.354
878162,268721.6
878163,187074.26
878164,374010.675
878185,278094.186
878259,99401.0
878329,202830.74
878421,657098.156
878447,327924.754
878983,267613.698952381
879011,462614.73333333334
879025,257073.194
879202,545642.0
879262,276195.392
879410,140315.0
879445,145375.71166666667
879490,479293.96
879704,228343.6
879837,204548.2
879874,323737.0
879899,411491.6
879907,317633.58
880010,287802.3215238095
880022,512097.58
880054,244594.598
880204,302605.536
880277,210806.8
880443,221307.222
880473,221023.796
880481,599437.02
880488,599437.02
880535,454687.198
880552,504957.2
880554,504957.2
880659,206293.96
880698,223842.2
880710,547351.894
880760,223791.398
880910,357965.758
881195,228520.09333333335
881204,568477.8
881269,182478.998
881271,323465.476
881536,300740.856
881648,262208.684
881673,580406.0
881944,438610.0813
882063,520239.0
882221,213995.38
882324,261776.4
882337,490104.4
882438,294131.696
882778,215497.76
882904,289261.0
882962,319131.508
883438,240903.31666666668
883576,250076.576
883600,210543.0
883704,172739.99
883831,287018.728
884093,278473.112
884099,190148.976
884231,205361.48
884499,445365.448
884561,731915.0
884563,731915.0
884654,116519.898
917473,255207.998
917675,399574.0
917724,782418.0
918021,630845.0
918033,481375.44
918035,418485.86
918495,504781.572
918508,685820.956
918559,148123.4
918632,508931.6
918906,418181.88
918909,196074.4
918921,385502.2966666667
919282,1101860.0
919294,1003408.0
919346,253266.0
919348,432128.94
919349,412509.136
919389,484094.0
919475,206071.18
919477,233243.76
919478,120517.0
919577,372913.994
919708,435877.618
919726,145623.6
919736,411238.8
919757,209302.35
919778,284193.496
919891,185815.34733333334
919997,288987.8
920012,315178.8
920013,211629.16
920137,476695.6
920258,371549.282
920314,475298.66
920322,468079.8
922004,364931.1
922014,157493.98
922214,247472.196
922244,309989.94
1024686,283511.948
1024698,409098.0
1024801,180000.0
1025018,304261.148
1025058,203144.4
1025061,199420.6
1025080,230870.196
1025173,156272.794
1025211,189076.998
1025298,335850.988
1025315,222579.382
1025346,262617.98
1025350,624886.6
1026050,426434.55933333345
1026150,400684.4
1026439,179787.586
1026667,193643.192
1026670,328521.2
1026853,237859.392
1026857,393801.6
1027120,285980.742
1027152,185276.6
1027154,1059471.944
1027285,270649.4
1027287,219486.4
1027289,216328.0
1027304,368713.58
1027312,260000.0
1027564,214240.996
1027908,235666.798
1028089,195739.31
1028529,323709.494
1028591,176950.4
1028658,182612.8
1028708,324891.176
1028749,446629.78
1028829,456611.28
1028874,322455.45
1029454,183694.8313333333
1029472,1028713.6
1029518,215301.68
1029744,194530.8
1029859,165329.91
1030059,308188.494
1030097,206730.408
1030101,168750.24936190477
1030123,512202.846
1030203,386612.688
1030283,206215.86
1030444,497055.78
1030455,399195.0
1030459,147889.6
1030503,255421.078
1030736,93463.8
1030804,192885.994
1030937,454879.644
1031066,461294.0
1031181,200792.564
1031311,384872.594
1031478,196179.2
1031619,87512.656
1031690,341326.978
1031854,160368.598
1031858,325951.926
1031906,302837.234
1031920,167445.94
1031942,145967.4
1032259,342142.856
1032333,157723.178
1032385,235265.56333333335
1032393,398978.474
1032599,167521.18
1032620,307275.774
1032637,332753.578
1032669,230225.672
1032731,360213.97
1032777,252730.972
1032887,148487.6
1032923,301311.17
1032932,657917.0
1033063,278902.776
1033091,217720.0
1033395,171113.39
1033445,151841.0
1033457,537868.6
1033533,179045.93
1033712,411130.7733333334
1033894,234139.34
1033932,139484.122
1033937,656838.0
1033988,487912.0
1033989,487912.0
1034003,330266.8
1034012,106996.702
1034047,558050.88
1034062,155540.792
1034064,135275.388
1034065,165112.774
1034066,185269.642
1034068,234915.2
1034078,363797.906
1034088,216491.0
1034300,476920.8
1034363,356115.4
1034496,186294.17
1034605,365797.6
1034670,297131.166
1034716,352731.984
1034718,290050.56
1034778,1224064.0
1034779,519176.0
1034803,249366.598
1034837,219576.796
1034944,249787.576
1035106,201896.2
1035111,183749.546
1035166,586960.194
1035490,842408.372
1035494,159130.8
1035524,245181.0
1035548,165908.594
1035564,226883.98
1035605,449363.268
1035785,219872.984
1035893,389494.0
1036037,451998.034
1036072,413474.198
1036103,342975.858
1036226,529413.398
1037508,336793.982
1037509,134242.0
1037613,489429.0
1037615,472088.0
1037616,1161811.988
1037617,561001.436
1037619,665290.8
1037699,234370.0
1037850,900000.0
1037908,329884.8
1038175,366803.0
1038180,189651.0
1038183,857969.938
1038322,479932.0
1038432,274004.542
1038447,156371.332
1038448,221512.496
1038494,269778.798
1038509,288430.958
1038512,221150.998
1038516,210232.02
1038517,260252.362
1038532,259737.0
1038541,316235.14
1038551,271159.2
1038600,171758.6
1038788,497266.0
1038956,389784.948
1038957,208112.6
1039041,136690.6
1039176,292806.0
1039208,132651.6
1039427,199851.8
1039430,432463.96
1039434,137383.194
1039449,191474.786
1039523,391752.0
1039795,275178.7068
1039810,594054.8
1039879,383099.754
1040038,278160.4
1040077,840272.0
1040154,157174.0
1040155,177809.596
1040245,128004.0
1040616,195403.5
1040659,391971.8
1040829,159023.598
1040841,417327.95514285716
1041077,101221.594
1041312,234515.196
1041324,116961.316
1041354,132966.722
1041377,92730.86652380953
1041469,161784.2
1041480,227716.6
1041501,374928.0
1041515,332005.12
1041815,135916.73
1041945,410607.2
1041997,246585.4
1042010,474254.0
1042250,268211.796
1042254,245261.542
1042365,239477.8
1042421,328581.4
1042710,168668.896
1043106,218765.6
1043116,280561.96
1043117,187254.934
1043349,464872.13693333336
1043369,368699.4
1043413,205726.998
1043475,275713.998
1043480,188470.4
1043482,375771.396
1043492,163561.992
1043501,248743.0
1043542,284562.18
1043603,202689.8
1043620,738088.2
1043688,235259.2
1043779,338595.992
1043799,278785.6
1043891,435143.394
1043892,374223.3146666667
1043945,1008433.98
1044186,174785.7
1044193,218339.19
1044204,250348.958
1044205,250348.958
1044215,471771.4
1044236,731843.4
1044277,430264.0
1044296,681722.6
1044297,1176324.794
1044356,226593.2
1044456,160130.10466666668
1044496,544433.58
1044569,241085.8
